@relation AVRO_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,907.8421050000001,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1149.933333,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,650.90566,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,793.057471,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,475.83448300000003,FALSE
450,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,153.324444,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,985.657143,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,884.5641029999999,FALSE
82,23,1,0,1,13,13,13.0,3,3,3.0,9,9,3.0,68996,841.414634,FALSE
465,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,148.378495,FALSE
452,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,152.646018,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1642.761905,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,522.69697,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,560.943089,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1568.090909,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,389.80791,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1642.761905,FALSE
983,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,70.189217,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1149.933333,FALSE
550,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,125.447273,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,496.374101,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,907.8421050000001,FALSE
852,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,80.98122099999999,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1864.756757,FALSE
253,14,1,0,1,12,12,12.0,10,10,10.0,7,7,10.0,68996,272.711462,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1468.0,FALSE
245,9,1,0,1,7,7,7.0,5,5,5.0,7,7,5.0,68996,281.616327,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1568.090909,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,319.425926,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1210.45614,FALSE
269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,256.490706,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2464.142857,FALSE
271,18,1,0,1,17,17,17.0,16,16,16.0,7,7,16.0,68996,254.59778599999999,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,450.95424800000006,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,479.13888899999995,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,377.027322,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,919.946667,FALSE
287,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,240.404181,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1189.586207,FALSE
327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,210.996942,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,657.104762,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,439.46496799999994,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1916.5555559999998,FALSE
426,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,161.96244099999998,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1277.703704,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2379.172414,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,485.88732400000004,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.472222,FALSE
211,6,1,1,1,3,3,3.0,0,0,0.0,3,3,0.0,106,0.50237,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,3.6551720000000003,FALSE
41,2,1,0,1,1,1,1.0,0,0,0.0,14,14,0.0,106,2.585366,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.7966099999999998,FALSE
370,6,2,1,1,3,2,1.5,0,0,0.0,5,4,0.0,106,0.286486,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,4.24,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.7737229999999999,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,3.028571,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.432432,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,4.24,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,2.12,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,3.3125,FALSE
294,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.36054400000000003,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,2.465116,FALSE
179,31,1,0,1,30,30,30.0,29,29,29.0,5,5,29.0,106,0.592179,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,2.163265,FALSE
543,28,2,1,1,22,17,11.0,16,12,8.0,11,9,8.0,106,0.195212,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.039216,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.070707,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.8275860000000002,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.247059,FALSE
554,25,1,0,1,19,19,19.0,13,13,13.0,9,9,13.0,106,0.19133599999999998,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.247059,FALSE
75,4,1,0,1,4,4,4.0,4,4,4.0,2,2,4.0,106,1.413333,FALSE
279,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.37992800000000004,FALSE
47,2,1,0,1,1,1,1.0,0,0,0.0,14,14,0.0,106,2.255319,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.585635,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,2.038462,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.892857,FALSE
438,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.242009,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.5492229999999999,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.65625,FALSE
222,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.47747700000000004,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.892857,FALSE
218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.48623900000000003,FALSE
145,2,1,0,1,1,1,1.0,0,0,0.0,14,14,0.0,106,0.731034,FALSE
79,2,1,0,1,1,1,1.0,0,0,0.0,5,5,0.0,106,1.341772,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.962963,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.579235,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.418972,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.962963,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,3.212121,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.325,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.325,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.2619049999999998,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,3.6551720000000003,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.634731,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,4.4166669999999995,FALSE
47,2,1,0,1,1,1,1.0,0,0,0.0,14,14,0.0,106,2.255319,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,3.028571,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.177778,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.139785,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,2.585366,FALSE
127,17,1,1,1,17,17,17.0,17,17,17.0,2,2,17.0,106,0.8346459999999999,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.204545,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,3.028571,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.927273,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.019231,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.325,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.7666669999999998,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,3.5333330000000003,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.049505,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.341772,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.58209,FALSE
375,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.282667,FALSE
100,13,1,0,1,10,10,10.0,7,7,7.0,9,9,7.0,106,1.06,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,4.076923000000001,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,2.078431,FALSE
260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.407692,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,2.7894740000000002,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.80303,FALSE
238,11,1,0,1,11,11,11.0,11,11,11.0,4,4,11.0,106,0.445378,FALSE
243,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.43621400000000005,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,2.864865,FALSE
267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.397004,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,4.4166669999999995,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.779412,FALSE
276,38,1,0,1,20,20,20.0,2,2,2.0,5,5,2.0,106,0.384058,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,2.304348,FALSE
627,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.169059,FALSE
122,13,1,0,1,0,0,0.0,-26,0,-26.0,9,9,-26.0,106,0.8688520000000001,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.445378,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,3.925926,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.472222,FALSE
101,1,1,0,1,1,1,1.0,1,1,1.0,4,4,1.0,106,1.049505,FALSE
359,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.295265,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.358974,FALSE
144,2,1,0,1,1,1,1.0,0,0,0.0,3,3,0.0,106,0.736111,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,2.585366,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.3947370000000001,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.905983,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,5.047619,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.859649,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.602273,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.7096770000000001,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.164835,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.346405,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.469027,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,2.7894740000000002,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,2.12,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.06,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.679487,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.7737229999999999,FALSE
257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.412451,FALSE
115,11,2,1,1,8,5,4.0,5,3,2.5,7,5,2.5,106,0.921739,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,2.078431,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.9137930000000001,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,0.7517729999999999,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,1.7377049999999998,FALSE
93,2,1,0,1,1,1,1.0,0,0,0.0,14,14,0.0,106,1.139785,FALSE
402,28,1,1,1,28,28,28.0,28,28,28.0,2,2,28.0,106,0.263682,FALSE
