@relation tika_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.43,0.0,FALSE
386,386,2,2,2,386,370,193.0,386,370,193.0,25,15,12.5,4.0,3.84,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102.29,0.0,FALSE
336,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102.29,0.0,FALSE
200,254,6,5,1,227,205,37.83,210,205,35.0,48,22,8.0,47.14,46.44,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,63.0,0.0,FALSE
265,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,63.14,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,139.57,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,144.71,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.86,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98.0,0.0,FALSE
72,72,1,1,1,72,72,72.0,72,72,72.0,3,3,3.0,10.43,10.43,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,63.14,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,144.71,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,144.71,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,175.14,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,175.14,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,175.14,0.0,FALSE
204,208,2,2,2,206,199,103.0,204,199,102.0,25,22,12.5,10.43,10.02,FALSE
196,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,63.14,0.0,FALSE
151,11,1,1,1,8,8,8.0,5,5,5.0,22,22,22.0,63.0,1.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,63.14,0.0,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102.29,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102.29,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102.29,0.0,FALSE
232,36,2,2,1,33,31,16.5,32,31,16.0,5,3,2.5,340.86,49.86,FALSE
204,26,4,3,2,18,9,4.5,16,9,4.0,129,63,32.25,421.0,11.56,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,370.86,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,127.29,0.0,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,56.14,0.0,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,56.14,0.0,FALSE
560,13,1,1,1,5,5,5.0,3,3,3.0,5,5,5.0,350.57,19.0,FALSE
220,71,6,5,4,44,20,7.33,23,11,3.83,108,63,18.0,421.0,16.43,FALSE
88,12,1,1,1,8,8,8.0,4,4,4.0,22,22,22.0,340.86,1.0,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,293.43,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,370.86,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.57,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,340.86,0.0,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,387.86,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,265.71,0.0,FALSE
808,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,264.43,0.0,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112.29,0.0,FALSE
219,26,1,1,1,18,18,18.0,10,10,10.0,25,25,25.0,112.29,12.71,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,254.14,0.0,FALSE
86,86,1,1,1,86,86,86.0,86,86,86.0,6,6,6.0,47.86,47.86,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,359.0,0.0,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,366.86,0.0,FALSE
231,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,364.14,0.0,FALSE
448,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,366.86,0.0,FALSE
187,7,1,1,1,0,0,0.0,7,7,7.0,22,22,22.0,118.57,27.71,FALSE
316,52,1,1,1,15,15,15.0,22,22,22.0,22,22,22.0,118.57,27.71,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,388.14,0.0,FALSE
347,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,358.14,0.0,FALSE
265,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102.29,0.0,FALSE
406,12,1,1,1,6,6,6.0,0,0,0.0,2,2,2.0,262.29,29.0,FALSE
147,149,3,3,1,148,116,49.33,147,116,49.0,17,11,5.67,51.86,51.86,FALSE
97,107,3,3,1,102,86,34.0,97,86,32.33,17,11,5.67,51.86,51.85,FALSE
144,174,2,2,1,159,135,79.5,144,135,72.0,16,11,8.0,51.86,51.86,FALSE
155,177,3,3,1,166,150,55.33,159,150,53.0,19,11,6.33,51.86,51.84,FALSE
207,247,2,2,1,227,189,113.5,207,189,103.5,14,11,7.0,51.86,51.82,FALSE
62,62,1,1,1,62,62,62.0,62,62,62.0,11,11,11.0,51.86,51.86,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.71,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.71,0.0,FALSE
356,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,364.86,0.0,FALSE
88,14,1,1,1,9,9,9.0,4,4,4.0,25,25,25.0,151.86,12.71,FALSE
57,6,1,1,1,2,2,2.0,2,2,2.0,4,4,4.0,396.57,21.86,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,396.57,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,261.86,0.0,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,342.14,0.0,FALSE
129,4,1,1,1,3,3,3.0,2,2,2.0,1,1,1.0,357.57,13.14,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,278.57,0.0,FALSE
117,82,1,0,1,44,44,44.0,6,6,6.0,2,2,2.0,349.71,0.86,FALSE
418,7,1,1,1,5,5,5.0,3,3,3.0,22,22,22.0,136.43,1.0,FALSE
112,9,1,1,1,5,5,5.0,1,1,1.0,63,63,63.0,74.29,8.57,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,74.29,0.0,FALSE
158,24,2,2,2,14,9,7.0,4,4,2.0,64,63,32.0,104.14,33.9,FALSE
102,10,1,1,1,6,6,6.0,2,2,2.0,63,63,63.0,104.14,8.57,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104.14,0.0,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104.14,0.0,FALSE
400,35,1,1,1,18,18,18.0,1,1,1.0,22,22,22.0,107.57,1.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.57,0.0,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.86,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.86,0.0,FALSE
335,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.86,0.0,FALSE
267,199,2,2,1,90,58,45.0,81,50,40.5,11,8,5.5,417.57,42.62,FALSE
302,73,3,3,1,40,30,13.33,65,30,21.67,43,25,14.33,421.0,16.73,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,388.0,0.0,FALSE
48,124,4,4,2,86,58,21.5,72,58,18.0,52,15,13.0,22.0,21.71,FALSE
60,136,5,5,2,98,56,19.6,94,56,18.8,57,15,11.4,22.0,21.37,FALSE
127,165,2,2,1,146,134,73.0,141,134,70.5,27,15,13.5,21.86,21.48,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,206.0,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.57,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138.0,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95.57,0.0,FALSE
14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172.14,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,154.71,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,134.86,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,154.71,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,134.86,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,154.71,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,134.71,0.0,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,134.86,0.0,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,154.71,0.0,FALSE
33,33,1,1,1,33,33,33.0,33,33,33.0,10,10,10.0,34.57,34.57,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.86,0.0,FALSE
34,34,1,1,1,34,34,34.0,34,34,34.0,10,10,10.0,34.57,34.57,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.71,0.0,FALSE
59,17,2,2,2,6,5,3.0,5,5,2.5,73,63,36.5,114.43,11.63,FALSE
66,14,1,1,1,5,5,5.0,4,4,4.0,63,63,63.0,107.0,8.57,FALSE
134,21,2,2,2,10,6,5.0,1,1,0.5,73,63,36.5,114.43,19.71,FALSE
147,20,3,2,2,10,5,3.33,0,0,0.0,99,63,33.0,114.43,16.37,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.86,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.86,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116.71,0.0,FALSE
52,52,1,1,1,52,52,52.0,52,52,52.0,7,7,7.0,3.86,3.86,FALSE
171,102,5,2,3,90,53,18.0,78,52,15.6,15,4,3.0,131.14,36.07,FALSE
281,115,9,6,4,95,26,10.56,75,22,8.33,30,6,3.33,135.0,33.2,FALSE
414,44,5,3,1,37,10,7.4,32,9,6.4,15,4,3.0,314.14,11.38,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116.0,0.0,FALSE
1398,342,28,22,5,277,38,9.89,256,38,9.14,111,11,3.96,359.86,35.61,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,349.14,0.0,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.14,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
63,63,1,1,1,63,63,63.0,63,63,63.0,7,7,7.0,3.86,3.86,FALSE
123,22,1,1,1,22,22,22.0,22,22,22.0,10,10,10.0,91.57,4.71,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.86,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.86,0.0,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,169.43,0.0,FALSE
114,2,1,1,1,1,1,1.0,0,0,0.0,4,4,4.0,421.0,5.71,FALSE
216,15,1,1,1,15,15,15.0,15,15,15.0,3,3,3.0,421.0,9.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104.43,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,307.0,0.0,FALSE
89,157,5,2,2,123,68,24.6,137,68,27.4,27,12,5.4,49.43,44.93,FALSE
58,62,3,2,2,60,56,20.0,58,56,19.33,14,7,4.67,49.43,48.05,FALSE
55,57,2,1,1,56,56,28.0,57,56,28.5,9,7,4.5,3.86,3.86,FALSE
312,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,139.57,0.0,FALSE
578,213,10,9,2,99,52,9.9,45,24,4.5,62,14,6.2,305.57,34.71,FALSE
89,83,5,3,3,67,29,13.4,51,19,10.2,6,3,1.2,5.57,2.31,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,177.43,0.0,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.43,0.0,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.43,0.0,FALSE
242,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.43,0.0,FALSE
75,1,1,1,1,0,0,0.0,1,1,1.0,15,15,15.0,154.57,55.86,FALSE
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148.71,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.57,0.0,FALSE
115,11,2,2,2,5,5,2.5,9,5,4.5,37,22,18.5,150.0,25.94,FALSE
232,302,4,3,2,267,189,66.75,232,189,58.0,22,15,5.5,55.86,46.45,FALSE
116,6,1,1,1,5,5,5.0,4,4,4.0,22,22,22.0,146.71,1.0,FALSE
153,6,1,1,1,5,5,5.0,4,4,4.0,22,22,22.0,154.57,1.0,FALSE
139,2,1,1,1,2,2,2.0,2,2,2.0,15,15,15.0,145.57,55.86,FALSE
179,8,1,1,1,6,6,6.0,4,4,4.0,22,22,22.0,58.0,1.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,148.71,0.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,150.0,0.0,FALSE
41,43,2,2,2,42,41,21.0,41,41,20.5,19,15,9.5,55.86,54.65,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,146.71,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.57,0.0,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,325.71,0.0,FALSE
103,2,1,1,1,0,0,0.0,2,2,2.0,15,15,15.0,58.0,55.86,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.14,0.0,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.14,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.14,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.14,0.0,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.14,0.0,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.14,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.14,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.14,0.0,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.14,0.0,FALSE
674,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.14,0.0,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.14,0.0,FALSE
32,18,1,1,1,17,17,17.0,16,16,16.0,15,15,15.0,63.14,55.86,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106.71,0.0,FALSE
479,137,7,6,2,93,43,13.29,95,43,13.57,109,63,15.57,114.43,11.28,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.43,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.43,0.0,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.43,0.0,FALSE
111,16,2,1,1,6,6,3.0,4,3,2.0,89,63,44.5,106.71,8.57,FALSE
262,27,3,2,2,14,8,4.67,1,1,0.33,99,63,33.0,114.43,16.28,FALSE
50,15,1,1,1,7,7,7.0,1,1,1.0,63,63,63.0,145.86,8.57,FALSE
240,84,4,3,2,52,24,13.0,26,23,6.5,100,63,25.0,325.71,20.64,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117.57,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117.57,0.0,FALSE
52,52,1,1,1,52,52,52.0,52,52,52.0,10,10,10.0,34.57,34.57,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.43,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.43,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.43,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.43,0.0,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.86,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.43,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.43,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,153.43,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
233,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,325.71,0.0,FALSE
277,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.71,0.0,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117.57,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117.57,0.0,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.86,0.0,FALSE
122,13,1,1,1,7,7,7.0,1,1,1.0,9,9,9.0,162.43,17.14,FALSE
256,69,3,3,1,66,35,22.0,63,34,21.0,9,4,3.0,325.71,6.96,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,264.57,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.0,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,79.0,0.0,FALSE
49,9,2,1,1,2,2,1.0,5,3,2.5,89,63,44.5,68.0,8.57,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.43,0.0,FALSE
195,207,2,2,1,201,125,100.5,195,119,97.5,40,25,20.0,12.71,12.35,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116.43,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.43,0.0,FALSE
436,30,4,4,1,28,11,7.0,26,11,6.5,34,11,8.5,355.86,22.66,FALSE
292,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.86,0.0,FALSE
43,43,1,1,1,43,43,43.0,43,43,43.0,5,5,5.0,25.14,25.14,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
46,58,5,4,1,52,46,10.4,48,46,9.6,36,14,7.2,47.14,47.11,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
112,21,1,1,1,8,8,8.0,5,5,5.0,22,22,22.0,311.57,27.71,FALSE
459,2,1,1,1,1,1,1.0,0,0,0.0,9,9,9.0,421.0,17.14,FALSE
78,21,1,1,1,18,18,18.0,15,15,15.0,7,7,7.0,311.0,42.86,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.0,0.0,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.0,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.0,0.0,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.0,0.0,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.0,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.0,0.0,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.0,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.0,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.0,0.0,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.71,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
241,30,1,1,1,8,8,8.0,14,14,14.0,63,63,63.0,320.86,8.57,FALSE
179,179,3,3,2,179,151,59.67,179,151,59.67,27,15,9.0,4.0,3.65,FALSE
226,314,7,5,3,270,223,38.57,232,223,33.14,142,63,20.29,22.0,19.55,FALSE
53,31,1,1,1,15,15,15.0,1,1,1.0,8,8,8.0,417.57,43.0,FALSE
163,28,1,1,1,14,14,14.0,0,0,0.0,8,8,8.0,417.57,43.0,FALSE
532,44,1,1,1,22,22,22.0,0,0,0.0,8,8,8.0,417.57,43.0,FALSE
1356,977,2,2,1,490,416,245.0,145,74,72.5,11,8,5.5,417.57,42.83,FALSE
186,99,1,1,1,73,73,73.0,47,47,47.0,8,8,8.0,417.57,43.0,FALSE
97,24,1,1,1,11,11,11.0,2,2,2.0,8,8,8.0,417.57,43.0,FALSE
97,23,1,1,1,23,23,23.0,23,23,23.0,25,25,25.0,254.43,12.71,FALSE
113,33,3,3,1,24,11,8.0,23,10,7.67,43,25,14.33,421.0,20.61,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,254.43,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,254.29,0.0,FALSE
326,85,2,2,1,56,50,28.0,27,22,13.5,24,22,12.0,99.29,28.4,FALSE
268,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,388.0,0.0,FALSE
72,88,3,3,2,80,71,26.67,74,71,24.67,40,15,13.33,22.0,21.88,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
152,202,4,4,2,177,91,44.25,156,78,39.0,45,15,11.25,22.0,20.84,FALSE
203,217,2,2,2,210,205,105.0,207,205,103.5,78,63,39.0,19.86,19.23,FALSE
109,129,3,3,2,119,78,39.67,109,78,36.33,22,15,7.33,19.86,15.11,FALSE
445,459,2,2,2,452,447,226.0,449,447,224.5,78,63,39.0,19.86,19.56,FALSE
139,155,3,3,2,147,104,49.0,139,104,46.33,22,15,7.33,19.86,15.91,FALSE
88,100,2,2,1,94,63,47.0,88,63,44.0,20,15,10.0,19.86,19.86,FALSE
224,256,4,4,2,240,196,60.0,230,196,57.5,46,15,11.5,22.0,21.71,FALSE
209,209,1,1,1,209,209,209.0,209,209,209.0,15,15,15.0,19.86,19.86,FALSE
67,67,1,1,1,67,67,67.0,67,67,67.0,15,15,15.0,19.86,19.86,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,320.86,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,382.0,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,320.86,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,246.29,0.0,FALSE
158,188,3,3,1,173,146,57.67,170,146,56.67,19,11,6.33,51.86,51.84,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,79.0,0.0,FALSE
171,185,3,3,1,178,171,59.33,171,171,57.0,52,35,17.33,24.86,24.82,FALSE
139,127,4,3,1,78,48,19.5,31,19,7.75,20,9,5.0,167.86,11.8,FALSE
75,4,2,2,1,2,1,1.0,0,0,0.0,13,7,6.5,349.57,17.14,FALSE
66,66,1,1,1,66,66,66.0,66,66,66.0,11,11,11.0,15.14,15.14,FALSE
491,162,13,12,1,105,21,8.08,124,38,9.54,105,16,8.08,421.0,22.71,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99.0,0.0,FALSE
31,33,2,2,1,32,31,16.0,31,31,15.5,8,7,4.0,48.86,48.86,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,168.71,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.14,0.0,FALSE
325,69,2,1,1,36,35,18.0,3,3,1.5,16,11,8.0,349.57,22.86,FALSE
1563,558,24,21,1,460,66,19.17,364,63,15.17,188,35,7.83,421.0,21.25,FALSE
569,575,4,4,1,572,533,143.0,569,533,142.25,47,22,11.75,22.57,21.57,FALSE
799,1001,12,11,1,900,694,75.0,859,694,71.58,80,15,6.67,24.0,23.06,FALSE
304,87,5,5,1,76,24,15.2,65,20,13.0,35,9,7.0,421.0,14.87,FALSE
