@relation OPENJPA_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,786.054054,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,454.4375,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,745.74359,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,661.0,FALSE
245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,118.710204,FALSE
246,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,118.22764199999999,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,293.77777799999996,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,377.71428599999996,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,938.1935480000001,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,461.650794,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,745.74359,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,150.694301,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,484.733333,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,306.14736800000003,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,1038.714286,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,765.368421,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,745.74359,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,309.404255,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,354.682927,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,229.00787400000002,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,330.5,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,293.77777799999996,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,146.88888899999998,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,476.786885,FALSE
723,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,40.226833,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,354.682927,FALSE
456,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,63.780702000000005,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,330.5,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,398.410959,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,469.09677400000004,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,338.18604700000003,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,765.368421,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,346.23809500000004,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,581.68,FALSE
244,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,119.196721,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,709.365854,FALSE
460,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,63.226087,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,646.311111,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,855.4117650000001,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,786.054054,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,192.609272,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,326.786517,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,908.875,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,1264.521739,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,1038.714286,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,510.245614,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,605.916667,FALSE
323,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,90.04334399999999,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,262.01801800000004,FALSE
53,8,1,1,1,8,8,8.0,8,8,8.0,3,3,8.0,29084,548.754717,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,538.592593,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,255.122807,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,334.29885099999996,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,908.875,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,510.245614,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,162.480447,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,461.650794,FALSE
285,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,102.049123,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,745.74359,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,262.01801800000004,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,179.53086399999998,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,559.307692,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,510.245614,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,187.63871,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,319.604396,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,146.150754,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,786.054054,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,559.307692,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,632.2608700000001,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,570.27451,FALSE
166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,175.204819,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,403.944444,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,676.372093,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,447.446154,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,196.513514,FALSE
609,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,47.756979,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,745.74359,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,538.592593,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,676.372093,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,276.990476,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,279.653846,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,745.74359,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,1264.521739,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,484.733333,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,403.944444,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,236.455285,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,676.372093,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,469.09677400000004,FALSE
994,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,29.259557,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,538.592593,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,510.245614,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,548.754717,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,334.29885099999996,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,605.916667,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,377.71428599999996,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,461.650794,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,830.9714290000001,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,559.307692,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,171.082353,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,169.093023,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,605.916667,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,248.58119700000003,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,519.357143,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,293.77777799999996,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,309.404255,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,368.151899,FALSE
278,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,104.618705,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,287.960396,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,363.55,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,368.151899,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,387.78666699999997,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,559.307692,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,246.47457599999998,FALSE
180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,161.577778,FALSE
263,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,110.585551,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,593.55102,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,206.269504,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,232.672,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,538.592593,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,765.368421,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,204.816901,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,319.604396,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,230.825397,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,334.29885099999996,FALSE
903,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,32.208195,FALSE
285,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,102.049123,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,359.06172799999996,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,1264.521739,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,618.8085110000001,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,359.06172799999996,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,765.368421,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,164.316384,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,415.48571400000003,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,296.77551,FALSE
404,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,71.990099,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,559.307692,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,252.904348,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,559.307692,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,319.604396,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,160.68508300000002,FALSE
206,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,141.184466,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,227.21875,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,266.825688,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,692.4761900000001,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,309.404255,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,661.0,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,232.672,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,646.311111,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,501.44827599999996,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,745.74359,FALSE
3249,12,4,2,1,10,6,3.333333,6,6,1.5,7,3,1.5,29084,8.951677,FALSE
145,12,1,0,1,12,12,12.0,12,12,12.0,15,15,12.0,29084,200.57931000000002,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,372.871795,FALSE
1483,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,19.611598,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,293.77777799999996,FALSE
245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,118.710204,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,447.446154,FALSE
212,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,137.188679,FALSE
446,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,65.210762,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,676.372093,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,484.733333,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,908.875,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,196.513514,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,765.368421,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,570.27451,FALSE
499,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,58.284569,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,207.74285700000001,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,632.2608700000001,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,302.958333,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,461.650794,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,227.21875,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,312.731183,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,570.27451,FALSE
58,4,1,0,1,2,2,2.0,0,0,0.0,5,5,0.0,29084,501.44827599999996,FALSE
79,51,1,0,1,50,50,50.0,49,49,49.0,15,15,49.0,29084,368.151899,FALSE
319,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,91.172414,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,908.875,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,908.875,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,393.027027,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,1077.185185,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,727.1,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,230.825397,FALSE
290,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,100.28965500000001,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,440.666667,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,409.633803,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,178.429448,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,765.368421,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,434.08955199999997,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,476.786885,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,382.684211,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,501.44827599999996,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,559.307692,FALSE
270,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,107.718519,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,618.8085110000001,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,692.4761900000001,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,632.2608700000001,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,881.333333,FALSE
242,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,120.18181799999999,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,354.682927,FALSE
243,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,119.687243,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,447.446154,FALSE
445,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,65.357303,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,168.115607,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,171.082353,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,510.245614,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,938.1935480000001,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,163.393258,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,581.68,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,178.429448,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,415.48571400000003,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,765.368421,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,403.944444,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,299.835052,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,661.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,296.77551,FALSE
284,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,102.408451,FALSE
292,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,99.60274,FALSE
703,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,41.371266,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,246.47457599999998,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,203.384615,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,745.74359,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,605.916667,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,881.333333,FALSE
303,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,95.986799,FALSE
297,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,97.925926,FALSE
189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,153.883598,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,938.1935480000001,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,316.13043500000003,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,593.55102,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,342.164706,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,646.311111,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,393.027027,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,323.155556,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,528.8,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,440.666667,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,1118.615385,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,593.55102,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,117.274194,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,309.404255,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,548.754717,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,709.365854,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,225.457364,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,676.372093,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,409.633803,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,727.1,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,484.733333,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,1038.714286,FALSE
56,148,3,1,1,108,54,36.0,68,44,22.666667,25,14,22.666667,29084,519.357143,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,382.684211,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,581.68,FALSE
374,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,77.764706,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,409.633803,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,632.2608700000001,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,765.368421,FALSE
749,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,38.830441,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,168.115607,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,255.122807,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,605.916667,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,570.27451,FALSE
238,29,2,0,1,22,20,11.0,15,15,7.5,3,2,7.5,29084,122.20168100000001,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,855.4117650000001,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,581.68,FALSE
332,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,87.60240999999999,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,393.027027,FALSE
279,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,104.243728,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,593.55102,FALSE
345,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,84.301449,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,312.731183,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,745.74359,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,709.365854,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,881.333333,FALSE
466,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,62.412017000000006,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,279.653846,FALSE
272,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,106.92647099999999,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,232.672,FALSE
775,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,37.527741999999996,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,492.949153,FALSE
315,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,92.330159,FALSE
1028,22,2,2,1,22,17,11.0,22,17,11.0,19,14,11.0,29084,28.291828999999996,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,282.368932,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,354.682927,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,209.23741,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,484.733333,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,246.47457599999998,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,538.592593,FALSE
645,13,2,1,2,5,3,2.5,-3,0,-1.5,3,2,-1.5,29084,45.091473,FALSE
283,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,102.770318,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,676.372093,FALSE
