@relation BOOKKEEPER_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
137,9,1,1,1,5,5,5.0,1,1,1.0,41,41,1.0,604630,4413.357664,TRUE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3233.3155079999997,TRUE
84,4,1,1,1,3,3,3.0,2,2,2.0,41,41,2.0,604630,7197.97619,TRUE
357,3,1,1,1,2,2,2.0,1,1,1.0,41,41,1.0,604630,1693.641457,TRUE
688,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,878.822674,TRUE
341,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1773.1085039999998,TRUE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3396.7977530000003,TRUE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9597.301587,TRUE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5870.194175,TRUE
585,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1033.555556,TRUE
275,4,1,1,1,3,3,3.0,2,2,2.0,41,41,2.0,604630,2198.654545,TRUE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3053.686869,TRUE
325,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1860.4,TRUE
408,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1481.936275,TRUE
206,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2935.097087,TRUE
340,8,1,1,1,5,5,5.0,2,2,2.0,41,41,2.0,604630,1778.323529,TRUE
866,11,1,1,1,6,6,6.0,1,1,1.0,41,41,1.0,604630,698.187067,TRUE
243,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2488.1893,TRUE
308,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1963.084416,TRUE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3268.27027,TRUE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4381.3768119999995,TRUE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2675.353982,TRUE
301,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2008.737542,TRUE
551,8,1,1,1,5,5,5.0,2,2,2.0,41,41,2.0,604630,1097.3321230000001,TRUE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4113.129252000001,TRUE
551,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1097.3321230000001,TRUE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7284.698795,TRUE
399,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1515.363409,TRUE
58,5,1,1,1,0,0,0.0,-10,0,-10.0,3,3,-10.0,604630,10424.65517,TRUE
1198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,504.699499,TRUE
388,4,1,1,1,3,3,3.0,2,2,2.0,41,41,2.0,604630,1558.324742,TRUE
378,2,1,1,1,2,2,2.0,2,2,2.0,3,3,2.0,604630,1599.550265,TRUE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,11408.11321,TRUE
402,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1504.054726,TRUE
189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3199.100529,TRUE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3951.8300649999996,TRUE
577,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1047.8856150000001,TRUE
280,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2159.392857,TRUE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5813.75,TRUE
91,11,2,1,2,2,2,2.0,-12,0,-6.0,12,9,-6.0,604630,6644.285714,TRUE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5704.056604,TRUE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4257.957746,TRUE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5547.06422,TRUE
109,2,1,0,1,0,0,0.0,-4,0,-4.0,9,9,-4.0,604630,5547.06422,TRUE
357,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1693.641457,TRUE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3900.83871,TRUE
270,4,1,1,1,3,3,3.0,2,2,2.0,41,41,2.0,604630,2239.37037,TRUE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3951.8300649999996,TRUE
389,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1554.318766,TRUE
283,9,1,0,1,6,6,6.0,3,3,3.0,9,9,3.0,604630,2136.501767,TRUE
250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2418.52,TRUE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9024.328358,TRUE
150,49,1,1,1,0,0,0.0,-98,0,-98.0,3,3,-98.0,604630,4030.8666670000002,TRUE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7030.581395,TRUE
549,5,1,1,1,3,3,3.0,1,1,1.0,41,41,1.0,604630,1101.32969,TRUE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3951.8300649999996,TRUE
458,8,1,1,1,5,5,5.0,2,2,2.0,41,41,2.0,604630,1320.152838,TRUE
269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2247.6951670000003,TRUE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6298.229167,TRUE
308,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1963.084416,TRUE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3322.142857,TRUE
1038,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,582.495183,TRUE
260,14,1,1,1,8,8,8.0,2,2,2.0,41,41,2.0,604630,2325.5,TRUE
928,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,651.5409480000001,TRUE
1033,3,1,1,1,2,2,2.0,1,1,1.0,41,41,1.0,604630,585.314618,TRUE
616,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,981.542208,TRUE
294,6,1,1,1,0,0,0.0,-12,0,-12.0,3,3,-12.0,604630,2056.5646260000003,TRUE
158,4,1,1,1,3,3,3.0,2,2,2.0,41,41,2.0,604630,3826.7721520000005,TRUE
273,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2214.7619050000003,TRUE
268,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2256.08209,TRUE
1262,3,1,1,1,2,2,2.0,1,1,1.0,41,41,1.0,604630,479.104596,TRUE
208,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2906.875,TRUE
196,42,1,1,1,33,33,33.0,24,24,24.0,3,3,24.0,604630,3084.846939,TRUE
601,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1006.039933,TRUE
361,10,2,2,2,9,6,4.5,8,6,4.0,44,41,4.0,604630,1674.875346,TRUE
355,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1703.1830989999999,TRUE
247,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2447.894737,TRUE
584,10,1,0,1,10,10,10.0,10,10,10.0,2,2,10.0,604630,1035.325342,TRUE
801,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,754.843945,TRUE
740,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,817.0675679999999,TRUE
331,3,1,1,1,2,2,2.0,1,1,1.0,41,41,1.0,604630,1826.676737,TRUE
314,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1925.5732480000001,TRUE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5986.435644,TRUE
648,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,933.070988,TRUE
166,5,1,1,1,3,3,3.0,1,1,1.0,41,41,1.0,604630,3642.349398,TRUE
841,7,1,1,1,4,4,4.0,1,1,1.0,41,41,1.0,604630,718.941736,TRUE
239,8,1,1,1,8,8,8.0,8,8,8.0,3,3,8.0,604630,2529.832636,TRUE
359,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1684.206128,TRUE
243,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2488.1893,TRUE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4085.3378380000004,TRUE
287,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2106.724739,TRUE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7557.875,TRUE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5986.435644,TRUE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3396.7977530000003,TRUE
358,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1688.9106149999998,TRUE
694,19,3,3,2,10,5,3.333333,1,2,0.333333,43,41,0.333333,604630,871.224784,TRUE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,16029.60976,TRUE
284,4,1,1,1,1,1,1.0,-2,0,-2.0,39,39,-2.0,657214,2314.133803,TRUE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,12170.62963,TRUE
727,326,6,4,2,160,86,32.0,-9,16,-1.5,62,39,-1.5,657214,904.008253,TRUE
94,9,1,1,1,6,6,6.0,3,3,3.0,9,9,3.0,657214,6991.638298000001,TRUE
308,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,2133.811688,TRUE
469,141,4,3,2,102,40,25.5,63,31,15.75,27,15,15.75,657214,1401.309168,TRUE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,5665.637931,TRUE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,5569.610169,TRUE
1248,358,8,4,3,132,64,16.5,-94,12,-11.75,53,15,-11.75,657214,526.613782,TRUE
792,105,4,2,2,101,63,25.25,97,63,24.25,20,12,24.25,657214,829.815657,TRUE
430,32,1,1,1,20,20,20.0,8,8,8.0,39,39,8.0,657214,1528.404651,TRUE
273,74,2,1,2,71,48,35.5,68,48,34.0,10,7,34.0,657214,2407.377289,TRUE
648,132,4,1,3,118,64,29.5,104,64,26.0,48,23,26.0,657214,1014.2191359999999,TRUE
466,91,5,4,2,61,36,12.2,31,21,6.2,39,15,6.2,657214,1410.330472,TRUE
262,1,1,0,1,1,1,1.0,1,1,1.0,15,15,1.0,657214,2508.450382,TRUE
979,127,5,3,1,88,45,17.6,49,22,9.8,44,23,9.8,657214,671.311542,TRUE
108,28,1,1,1,14,14,14.0,0,0,0.0,9,9,0.0,657214,6085.314815,TRUE
565,10,2,1,2,5,3,2.5,0,2,0.0,20,15,0.0,657214,1163.210619,TRUE
621,7,1,1,1,5,5,5.0,3,3,3.0,39,39,3.0,657214,1058.3156199999999,TRUE
117,2,1,1,1,1,1,1.0,0,0,0.0,39,39,0.0,657214,5617.213675,TRUE
503,72,4,4,2,43,31,10.75,14,17,3.5,61,39,3.5,657214,1306.588469,TRUE
359,71,2,1,1,66,65,33.0,61,61,30.5,27,23,30.5,657214,1830.679666,TRUE
309,27,2,1,2,3,3,3.0,-40,0,-20.0,27,15,-20.0,657214,2126.906149,TRUE
315,34,2,1,2,32,31,16.0,30,30,15.0,62,39,15.0,657214,2086.3936510000003,TRUE
926,30,4,3,2,15,11,5.0,-3,2,-0.75,16,11,-0.75,657214,709.734341,TRUE
325,1,1,1,1,1,1,1.0,1,1,1.0,39,39,1.0,657214,2022.196923,TRUE
418,2,1,0,1,1,1,1.0,0,0,0.0,15,15,0.0,657214,1572.282297,TRUE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,12170.62963,TRUE
187,36,1,1,1,36,36,36.0,36,36,36.0,2,2,36.0,657214,3514.513369,TRUE
273,4,1,1,1,1,1,1.0,-2,0,-2.0,2,2,-2.0,657214,2407.377289,TRUE
688,43,2,1,2,31,30,15.5,19,19,9.5,45,39,9.5,657214,955.252907,TRUE
341,6,1,1,1,3,3,3.0,0,0,0.0,39,39,0.0,657214,1927.3137829999998,TRUE
178,106,2,2,1,100,54,50.0,94,54,47.0,12,9,47.0,657214,3692.213483,TRUE
204,108,1,0,1,85,85,85.0,62,62,62.0,12,12,62.0,657214,3221.637255,TRUE
88,3,1,1,1,2,2,2.0,1,1,1.0,9,9,1.0,657214,7468.3409090000005,TRUE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,10431.96825,TRUE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,6380.718447,TRUE
948,41,3,2,1,36,24,12.0,31,23,10.333333,15,12,10.333333,657214,693.2637129999999,TRUE
585,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,1123.4427349999999,TRUE
277,15,2,0,2,12,11,6.0,9,8,4.5,26,15,4.5,657214,2372.613718,TRUE
198,35,3,3,2,22,15,7.3333330000000005,9,11,3.0,41,39,3.0,657214,3319.262626,TRUE
325,6,2,2,2,4,3,2.0,2,3,1.0,13,12,1.0,657214,2022.196923,TRUE
408,13,2,1,1,1,1,1.0,-22,0,-11.0,8,6,-11.0,657214,1610.8186269999999,TRUE
206,10,1,1,1,7,7,7.0,4,4,4.0,39,39,4.0,657214,3190.359223,TRUE
342,3,1,0,1,2,2,2.0,1,1,1.0,12,12,1.0,657214,1921.678363,TRUE
243,92,1,1,1,53,53,53.0,14,14,14.0,5,5,14.0,657214,2704.584362,TRUE
308,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,2133.811688,TRUE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,3552.508108,TRUE
138,5,1,1,1,4,4,4.0,3,3,3.0,39,39,3.0,657214,4762.42029,TRUE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,2908.0265489999997,TRUE
301,31,3,3,2,15,10,5.0,-1,1,-0.333333,51,39,-0.333333,657214,2183.435216,TRUE
553,129,2,0,2,107,106,53.5,85,90,42.5,23,13,42.5,657214,1188.45208,TRUE
77,2,1,1,1,1,1,1.0,0,0,0.0,39,39,0.0,657214,8535.246753,TRUE
147,11,2,2,2,11,10,5.5,11,10,5.5,51,39,5.5,657214,4470.843537,TRUE
230,8,1,1,1,4,4,4.0,0,0,0.0,5,5,0.0,657214,2857.452174,TRUE
551,51,1,0,1,16,16,16.0,-19,0,-19.0,15,15,-19.0,657214,1192.7658800000002,TRUE
83,7,1,1,1,5,5,5.0,3,3,3.0,39,39,3.0,657214,7918.240964,TRUE
399,32,1,1,1,24,24,24.0,16,16,16.0,39,39,16.0,657214,1647.152882,TRUE
1198,13,1,1,1,11,11,11.0,9,9,9.0,39,39,9.0,657214,548.592654,TRUE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,5215.984127000001,TRUE
380,76,1,1,1,76,76,76.0,76,76,76.0,2,2,76.0,657214,1729.5105260000003,TRUE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,12400.26415,TRUE
402,5,1,1,1,2,2,2.0,-1,0,-1.0,1,1,-1.0,657214,1634.860697,TRUE
189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,3477.3227509999997,TRUE
153,47,3,3,1,30,27,10.0,13,13,4.3333330000000005,21,9,4.3333330000000005,657214,4295.51634,TRUE
577,10,3,0,2,6,3,2.0,2,2,0.666667,34,13,0.666667,657214,1139.019064,TRUE
280,16,1,1,1,12,12,12.0,8,8,8.0,39,39,8.0,657214,2347.192857,TRUE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,6319.365385,TRUE
106,4,1,0,1,2,2,2.0,0,0,0.0,11,11,0.0,657214,6200.132075,TRUE
142,10,1,1,1,8,8,8.0,6,6,6.0,39,39,6.0,657214,4628.267606,TRUE
422,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,1557.379147,TRUE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,6029.486239,TRUE
107,1,1,1,1,1,1,1.0,1,1,1.0,39,39,1.0,657214,6142.186916,TRUE
357,18,4,3,2,11,4,2.75,4,3,1.0,26,12,1.0,657214,1840.9355739999999,TRUE
155,6,1,1,1,3,3,3.0,0,0,0.0,39,39,0.0,657214,4240.090322999999,TRUE
153,4,1,0,1,2,2,2.0,0,0,0.0,3,3,0.0,657214,4295.51634,TRUE
389,52,3,1,2,43,23,14.333332999999998,34,23,11.333333,34,15,11.333333,657214,1689.4961440000002,TRUE
286,117,3,3,2,117,48,39.0,117,48,39.0,9,3,39.0,657214,2297.951049,TRUE
250,10,1,1,1,6,6,6.0,2,2,2.0,39,39,2.0,657214,2628.8559999999998,TRUE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,9809.164179000001,TRUE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,7642.023256,TRUE
153,42,2,2,1,28,26,14.0,14,14,7.0,11,7,7.0,657214,4295.51634,TRUE
269,13,1,1,1,10,10,10.0,7,7,7.0,39,39,7.0,657214,2443.174721,TRUE
96,4,1,0,1,2,2,2.0,0,0,0.0,6,6,0.0,657214,6845.979167,TRUE
308,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,2133.811688,TRUE
182,23,2,1,1,18,11,9.0,13,8,6.5,16,11,6.5,657214,3611.065934,TRUE
1038,148,1,0,1,90,90,90.0,32,32,32.0,7,7,32.0,657214,633.154143,TRUE
981,105,4,1,3,93,54,23.25,81,53,20.25,18,13,20.25,657214,669.9429150000001,TRUE
1034,8,1,1,1,6,6,6.0,4,4,4.0,39,39,4.0,657214,635.603482,TRUE
616,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,1066.905844,TRUE
294,33,1,1,1,21,21,21.0,9,9,9.0,39,39,9.0,657214,2235.421769,TRUE
140,26,1,0,1,23,23,23.0,20,20,20.0,15,15,20.0,657214,4694.385714,TRUE
273,3,2,1,2,2,1,1.0,1,1,0.5,22,12,0.5,657214,2407.377289,TRUE
268,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,2452.291045,TRUE
208,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,3159.6826920000003,TRUE
196,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,3353.132653,TRUE
601,18,3,2,2,12,6,4.0,6,5,2.0,29,15,2.0,657214,1093.53411,TRUE
369,5,1,0,1,5,5,5.0,5,5,5.0,13,13,5.0,657214,1781.0677510000003,TRUE
355,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,1851.3070420000001,TRUE
247,13,1,1,1,9,9,9.0,5,5,5.0,39,39,5.0,657214,2660.785425,TRUE
594,36,2,1,2,35,33,17.5,34,33,17.0,51,39,17.0,657214,1106.420875,TRUE
353,3,1,0,1,2,2,2.0,1,1,1.0,12,12,1.0,657214,1861.796034,TRUE
801,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,820.4918849999999,TRUE
740,84,1,1,1,61,61,61.0,38,38,38.0,39,39,38.0,657214,888.127027,TRUE
319,133,4,2,3,69,35,17.25,5,31,1.25,77,39,1.25,657214,2060.231975,TRUE
326,30,1,1,1,28,28,28.0,26,26,26.0,7,7,26.0,657214,2015.993865,TRUE
101,4,1,1,1,2,2,2.0,0,0,0.0,39,39,0.0,657214,6507.069307,TRUE
648,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,1014.2191359999999,TRUE
842,12,1,1,1,6,6,6.0,0,0,0.0,39,39,0.0,657214,780.539192,TRUE
239,174,2,2,2,154,148,77.0,134,130,67.0,41,39,67.0,657214,2749.8493719999997,TRUE
359,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,1830.679666,TRUE
243,2,1,0,1,1,1,1.0,0,0,0.0,15,15,0.0,657214,2704.584362,TRUE
383,19,1,1,1,9,9,9.0,-1,0,-1.0,1,1,-1.0,657214,1715.963446,TRUE
846,47,2,1,2,32,30,16.0,17,16,8.5,16,15,8.5,657214,776.8487,TRUE
148,4,1,1,1,2,2,2.0,0,0,0.0,39,39,0.0,657214,4440.635135,TRUE
287,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,2289.9442510000003,TRUE
192,25,1,1,1,8,8,8.0,-9,0,-9.0,9,9,-9.0,657214,3422.989583,TRUE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,8215.175,TRUE
101,15,1,1,1,9,9,9.0,3,3,3.0,39,39,3.0,657214,6507.069307,TRUE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,657214,3692.213483,TRUE
358,66,3,1,1,41,21,13.666667000000002,16,11,5.3333330000000005,16,11,5.3333330000000005,657214,1835.793296,TRUE
695,88,3,1,2,87,61,29.0,86,61,28.666666999999997,59,39,28.666666999999997,657214,945.631655,TRUE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,676.414634,TRUE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,513.574074,TRUE
71,73,1,1,1,72,72,72.0,71,71,71.0,1,1,71.0,27733,390.605634,TRUE
721,543,8,5,3,350,96,43.75,157,75,19.625,108,60,19.625,27733,38.464632,TRUE
308,176,1,1,1,169,169,169.0,162,162,162.0,10,10,162.0,27733,90.042208,TRUE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,239.077586,TRUE
118,4,2,0,2,1,1,1.0,-4,0,-2.0,132,72,-2.0,27733,235.02542400000002,TRUE
1154,356,13,2,3,237,110,18.230769,118,82,9.076922999999999,250,72,9.076922999999999,27733,24.032062,TRUE
877,100,4,2,2,56,46,14.0,12,7,3.0,156,72,3.0,27733,31.622577000000003,TRUE
438,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,63.317352,TRUE
337,95,3,1,3,45,22,15.0,-5,0,-1.666667,71,60,-1.666667,27733,82.293769,TRUE
752,208,3,2,2,183,99,61.0,158,97,52.666667000000004,27,16,52.666667000000004,27733,36.878989000000004,TRUE
497,21,1,1,1,1,1,1.0,-19,0,-19.0,10,10,-19.0,27733,55.800805000000004,TRUE
279,185,1,0,1,96,96,96.0,7,7,7.0,60,60,7.0,27733,99.401434,TRUE
263,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,105.448669,TRUE
1026,236,7,4,3,200,85,28.571429,164,82,23.428570999999998,104,60,23.428570999999998,27733,27.030214,TRUE
297,401,10,4,3,334,169,33.4,267,168,26.7,155,72,26.7,27733,93.377104,TRUE
517,191,7,5,2,115,53,16.428570999999998,39,30,5.571429,83,60,5.571429,27733,53.642166,TRUE
288,15,2,0,2,6,5,3.0,-3,0,-1.5,132,72,-1.5,27733,96.295139,TRUE
345,174,2,1,2,170,90,85.0,166,87,83.0,19,11,83.0,27733,80.38550699999999,TRUE
260,80,6,1,2,67,33,11.166667,54,33,9.0,127,72,9.0,27733,106.66538500000001,TRUE
326,2,1,0,1,1,1,1.0,0,0,0.0,72,72,0.0,27733,85.070552,TRUE
418,247,4,2,2,227,162,56.75,207,162,51.75,78,60,51.75,27733,66.34689,TRUE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,513.574074,TRUE
223,72,3,0,1,72,70,24.0,72,70,24.0,33,15,24.0,27733,124.363229,TRUE
271,25,3,1,2,13,8,4.3333330000000005,1,3,0.333333,148,72,0.333333,27733,102.33579300000001,TRUE
707,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,39.226308,TRUE
266,68,1,1,1,58,58,58.0,48,48,48.0,10,10,48.0,27733,104.259398,TRUE
63,2,1,0,1,1,1,1.0,0,0,0.0,72,72,0.0,27733,440.20634900000005,TRUE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,269.252427,TRUE
574,261,4,0,2,222,201,55.5,183,193,45.75,113,72,45.75,27733,48.315331,TRUE
286,251,6,3,3,164,56,27.333333000000003,77,52,12.833333,106,60,12.833333,27733,96.968531,TRUE
327,35,2,2,1,34,29,17.0,33,28,16.5,15,8,16.5,27733,84.81039799999999,TRUE
340,23,4,1,2,18,8,4.5,13,8,3.25,102,72,3.25,27733,81.567647,TRUE
343,6,1,1,1,5,5,5.0,4,4,4.0,10,10,4.0,27733,80.85422700000001,TRUE
308,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,90.042208,TRUE
185,13,3,0,3,7,4,2.333333,1,1,0.333333,156,72,0.333333,27733,149.908108,TRUE
226,23,4,0,2,10,5,2.5,-3,0,-0.75,123,72,-0.75,27733,122.71238899999999,TRUE
300,190,3,1,2,186,176,62.0,182,174,60.666667000000004,91,72,60.666667000000004,27733,92.443333,TRUE
638,387,4,1,2,308,268,77.0,229,196,57.25,36,12,57.25,27733,43.468652,TRUE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,175.525316,TRUE
532,64,6,3,3,52,27,8.666667,40,25,6.6666669999999995,105,60,6.6666669999999995,27733,52.129699,TRUE
1207,2,1,1,1,2,2,2.0,2,2,2.0,8,8,2.0,27733,22.976802,TRUE
126,8,1,1,1,7,7,7.0,6,6,6.0,16,16,6.0,27733,220.103175,TRUE
83,2,1,1,1,1,1,1.0,0,0,0.0,1,1,0.0,27733,334.13253,TRUE
455,31,5,0,2,17,7,3.4,3,3,0.6,132,72,0.6,27733,60.951648,TRUE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,523.264151,TRUE
401,4,1,0,1,2,2,2.0,0,0,0.0,72,72,0.0,27733,69.159601,TRUE
189,48,3,2,2,32,29,10.666667,16,16,5.3333330000000005,36,16,5.3333330000000005,27733,146.73545,TRUE
579,216,5,2,2,137,102,27.4,58,30,11.6,40,12,11.6,27733,47.8981,TRUE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,266.66346200000004,TRUE
106,76,2,1,2,70,66,35.0,64,63,32.0,70,60,32.0,27733,261.632075,TRUE
422,39,3,1,2,19,15,6.3333330000000005,-1,0,-0.333333,148,72,-0.333333,27733,65.718009,TRUE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,254.431193,TRUE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,256.787037,TRUE
361,72,4,1,3,60,48,15.0,48,47,12.0,150,72,12.0,27733,76.822715,TRUE
153,2,1,0,1,1,1,1.0,0,0,0.0,72,72,0.0,27733,181.261438,TRUE
423,100,3,1,2,39,34,13.0,-22,0,-7.3333330000000005,139,72,-7.3333330000000005,27733,65.562648,TRUE
403,48,5,1,3,37,26,7.4,26,24,5.2,66,24,5.2,27733,68.816377,TRUE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,27733,413.925373,TRUE
