@relation TOMEE_train_noise_0.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.780303,FALSE
288,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,2.649306,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.670455,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.117021000000001,FALSE
521,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.464491,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.203252,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.744186,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.340909,FALSE
205,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.7219510000000002,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.528986,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,26.310345,FALSE
188,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.058511,FALSE
229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.3318779999999997,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.564103,FALSE
255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.992157,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.203252,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.130841,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.960784,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
247,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.089069,FALSE
239,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.192469,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.5375,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.452055,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.744186,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,26.310345,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.055556,FALSE
348,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.192529,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.873874000000001,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.111111,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.064814999999999,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.921875,FALSE
383,8,1,0,1,8,8,8.0,8,8,8.0,3,3,8.0,763,1.9921669999999998,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.936364,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.528986,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.746478999999999,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.155172,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.5375,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
287,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.658537,FALSE
161,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,4.73913,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.340909,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.373239,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.577586,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.121212,FALSE
42,5,1,0,1,0,0,0.0,-10,0,-10.0,2,2,-10.0,763,18.166667,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.130841,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.577586,FALSE
392,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.9464290000000002,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.976471,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.76875,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.914729,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.340909,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.955556,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.055556,FALSE
1043,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,0.731544,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.104,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
516,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.478682,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.493464,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.960784,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.304878,FALSE
347,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,2.198847,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.396226,FALSE
142,4,1,0,1,4,4,4.0,4,4,4.0,4,4,4.0,763,5.373239,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.075,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.220588000000001,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.388060000000001,FALSE
726,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.050964,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.9,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.932203,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.658228,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.694030000000001,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.104,FALSE
1167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,0.653813,FALSE
331,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.305136,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.410405,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.192771,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.293478,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.955556,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.976471,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.310811,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,FALSE
536,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.423507,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.960938,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,31.791666999999997,FALSE
441,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.730159,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.554455,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.5375,FALSE
75,67,1,0,1,64,64,64.0,61,61,61.0,1,1,61.0,763,10.173333,FALSE
213,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.58216,FALSE
271,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.815498,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.932203,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.075,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
296,1,1,0,1,0,0,0.0,-2,0,-2.0,1,1,-2.0,763,2.577703,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.26,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,30.52,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.560606,FALSE
228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.3464910000000003,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.385964999999999,FALSE
331,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.305136,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
275,14,2,0,1,9,5,4.5,4,3,2.0,7,5,2.0,763,2.7745450000000003,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.121212,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.521368,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.057971,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.262069,FALSE
433,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,1.762125,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.554455,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.872093,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
61,2,1,0,1,1,1,1.0,0,0,0.0,10,10,0.0,763,12.508197000000001,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.36,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
441,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.730159,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,29.346154,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.670455,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.752211999999999,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.489209,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.560606,FALSE
209,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.650718,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.384615,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.658228,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.384615,FALSE
208,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.6682690000000004,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.120805000000001,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.086666999999999,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
375,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.034667,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.266667,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,30.52,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.746478999999999,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.780303,FALSE
685,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.113869,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.716667,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.960784,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.560606,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.220588000000001,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.955556,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,26.310345,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,31.791666999999997,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.262069,FALSE
225,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.391111,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,30.52,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.385964999999999,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.461988,FALSE
67,6,1,0,1,3,3,3.0,0,0,0.0,215,215,0.0,763,11.388060000000001,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.396226,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.075,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.111111,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.564103,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
548,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.392336,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.173333,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.129629999999999,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.891026,FALSE
377,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.023873,FALSE
1016,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,0.750984,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,30.52,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.564103,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,30.52,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.873874000000001,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,34.681818,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.190476,FALSE
541,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.4103510000000001,FALSE
586,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.3020479999999999,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.976471,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.554455,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,30.52,FALSE
645,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.1829459999999998,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.573034,FALSE
181,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,4.21547,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.262069,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.960784,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.489209,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
211,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.616114,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.194444,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.452055,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,26.310345,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.658228,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.26,FALSE
364,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,2.0961540000000003,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.873096,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.484018,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.192308000000001,FALSE
649,68,1,0,1,37,37,37.0,6,6,6.0,1,1,6.0,763,1.175655,FALSE
244,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.127049,FALSE
173,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,4.410405,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.086666999999999,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.194444,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.075,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.388060000000001,FALSE
280,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.725,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.083333,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.770114999999999,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.76875,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.528986,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.716667,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.484018,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.873096,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.6347830000000005,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.198113,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.220588000000001,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,31.791666999999997,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.891026,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.153226,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.477778,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
445,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.714607,FALSE
166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.596386,FALSE
396,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,1.926768,FALSE
202,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.777228,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.625,FALSE
274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.784672,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.204301,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.310734,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.436047,FALSE
538,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.418216,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,34.681818,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.6347830000000005,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.385964999999999,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.815,FALSE
314,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.429936,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.298611,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.673077,FALSE
288,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.649306,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.554455,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.865978999999999,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,26.310345,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.744186,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.226026999999999,FALSE
