@relation TAJO_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
36,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,2316.472222,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1895.2954550000002,FALSE
729,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,114.39368999999999,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,651.5078129999999,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,487.678363,FALSE
267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,312.333333,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,579.1180559999999,FALSE
57,11,1,0,1,7,7,7.0,3,3,3.0,375,375,3.0,83393,1463.035088,FALSE
84,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,992.7738099999999,FALSE
254,18,3,0,2,9,6,3.0,0,0,0.0,474,375,0.0,83393,328.318898,FALSE
64,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1303.015625,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1004.73494,FALSE
60,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1389.883333,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2452.735294,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,567.29932,FALSE
186,4,1,0,1,2,2,2.0,0,0,0.0,37,37,0.0,83393,448.349462,FALSE
533,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,156.459662,FALSE
153,40,4,0,3,23,17,5.75,6,6,1.5,699,375,1.5,83393,545.052288,FALSE
247,8,1,0,1,6,6,6.0,4,4,4.0,237,237,4.0,83393,337.62348199999997,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1489.160714,FALSE
69,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1208.5942029999999,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,992.7738099999999,FALSE
1818,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,45.870737,FALSE
36,4,1,0,1,2,2,2.0,0,0,0.0,40,40,0.0,83393,2316.472222,FALSE
277,64,7,1,4,34,11,5.6666669999999995,2,3,0.28571399999999997,866,375,0.28571399999999997,83393,301.057762,FALSE
60,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1389.883333,FALSE
224,165,1,0,1,78,78,78.0,-9,0,-9.0,63,63,-9.0,83393,372.290179,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2138.282051,FALSE
476,110,7,1,4,54,24,9.0,-4,0,-0.571429,866,375,-0.571429,83393,175.195378,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1737.3541670000002,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,3335.72,FALSE
58,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1437.8103449999999,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,599.94964,FALSE
661,191,5,0,3,175,152,35.0,159,152,31.8,103,28,31.8,83393,126.161876,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,531.165605,FALSE
228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,365.758772,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1126.932432,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,937.0,FALSE
340,10,2,0,2,5,3,2.5,0,1,0.0,404,375,0.0,83393,245.273529,FALSE
43,2,1,0,1,1,1,1.0,0,0,0.0,99,99,0.0,83393,1939.372093,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1345.0483869999998,FALSE
19,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,4389.105263,FALSE
411,732,5,0,3,686,641,171.5,619,616,123.8,73,24,123.8,83393,202.902676,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2316.472222,FALSE
173,13,5,0,3,6,2,1.2,-1,0,-0.2,798,375,-0.2,83393,482.040462,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,772.157407,FALSE
840,53,2,0,1,15,13,7.5,-23,0,-11.5,438,375,-11.5,83393,99.277381,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1573.4528300000002,FALSE
94,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,887.159574,FALSE
60,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1389.883333,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1701.897959,FALSE
243,12,1,0,1,6,6,6.0,0,0,0.0,21,21,0.0,83393,343.18107000000003,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,559.684564,FALSE
196,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,425.47449000000006,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,817.5784309999999,FALSE
507,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,164.483235,FALSE
61,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1367.0983609999998,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,517.9689440000001,FALSE
34,10,1,0,1,5,5,5.0,0,0,0.0,99,99,0.0,83393,2452.735294,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1463.035088,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1635.1568630000002,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,427.65640999999994,FALSE
715,66,9,1,2,49,14,5.444444,32,8,3.5555559999999997,881,375,3.5555559999999997,83393,116.63356599999999,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2194.552632,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,450.77297300000004,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1853.1777780000002,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,744.580357,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,969.686047,FALSE
210,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,397.109524,FALSE
217,2,1,0,1,1,1,1.0,0,0,0.0,63,63,0.0,83393,384.29953900000004,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,455.699454,FALSE
177,28,1,0,1,21,21,21.0,14,14,14.0,3,3,14.0,83393,471.146893,FALSE
203,14,3,0,2,6,4,2.0,-2,0,-0.666667,436,375,-0.666667,83393,410.802956,FALSE
270,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,308.862963,FALSE
98,4,1,0,1,2,2,2.0,0,0,0.0,375,375,0.0,83393,850.9489800000001,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,683.54918,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,937.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,579.1180559999999,FALSE
57,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1463.035088,FALSE
62,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1345.0483869999998,FALSE
1706,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,48.882181,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,992.7738099999999,FALSE
205,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,406.795122,FALSE
200,6,2,0,1,4,3,2.0,2,2,1.0,445,375,1.0,83393,416.965,FALSE
125,6,2,0,2,3,2,1.5,0,0,0.0,404,375,0.0,83393,667.1439999999999,FALSE
463,208,3,1,3,207,189,69.0,206,189,68.666667,47,28,68.666667,83393,180.114471,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2033.9756100000002,FALSE
282,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,295.719858,FALSE
403,105,7,1,4,58,22,9.666667,9,7,1.285714,866,375,1.285714,83393,206.930521,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1367.0983609999998,FALSE
61,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1367.0983609999998,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1489.160714,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1083.0259740000001,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,622.335821,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,3790.5909090000005,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1985.5476190000002,FALSE
84,4,1,0,1,2,2,2.0,0,0,0.0,375,375,0.0,83393,992.7738099999999,FALSE
215,14,1,0,1,12,12,12.0,10,10,10.0,70,70,10.0,83393,387.874419,FALSE
1641,2,1,1,1,1,1,1.0,0,0,0.0,23,23,0.0,83393,50.818403,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2253.864865,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,490.547059,FALSE
271,7,1,0,1,3,3,3.0,-1,0,-1.0,19,19,-1.0,83393,307.723247,FALSE
313,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,266.43131,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1367.0983609999998,FALSE
46,12,1,0,1,6,6,6.0,0,0,0.0,63,63,0.0,83393,1812.891304,FALSE
210,6,1,0,1,3,3,3.0,0,0,0.0,37,37,0.0,83393,397.109524,FALSE
290,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,287.562069,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,373.95964100000003,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1208.5942029999999,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1437.8103449999999,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2138.282051,FALSE
452,6,1,0,1,3,3,3.0,0,0,0.0,40,40,0.0,83393,184.49778799999999,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,373.95964100000003,FALSE
263,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,317.08365,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,779.373832,FALSE
128,24,1,0,1,24,24,24.0,24,24,24.0,9,9,24.0,83393,651.5078129999999,FALSE
213,16,2,0,1,10,7,5.0,4,4,2.0,465,375,2.0,83393,391.516432,FALSE
125,4,2,0,2,2,1,1.0,0,0,0.0,404,375,0.0,83393,667.1439999999999,FALSE
56,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1489.160714,FALSE
234,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,356.380342,FALSE
448,40,3,1,2,20,13,6.6666669999999995,0,0,0.0,123,99,0.0,83393,186.14508899999998,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1303.015625,FALSE
93,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,896.698925,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1737.3541670000002,FALSE
131,120,2,0,2,112,77,56.0,104,75,52.0,36,27,52.0,83393,636.587786,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,765.073394,FALSE
355,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,234.90985899999998,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,421.176768,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,380.789954,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1853.1777780000002,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,758.118182,FALSE
242,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,344.599174,FALSE
519,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,160.68015400000002,FALSE
283,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,294.674912,FALSE
1317,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,63.320425,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1282.969231,FALSE
36,8,1,0,1,4,4,4.0,0,0,0.0,99,99,0.0,83393,2316.472222,FALSE
60,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1389.883333,FALSE
1805,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,46.201108000000005,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,3335.72,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,3088.62963,FALSE
600,4,1,1,1,2,2,2.0,0,0,0.0,23,23,0.0,83393,138.988333,FALSE
79,2,1,0,1,1,1,1.0,0,0,0.0,63,63,0.0,83393,1055.607595,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1985.5476190000002,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1111.906667,FALSE
61,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1367.0983609999998,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,906.445652,FALSE
70,10,1,0,1,9,9,9.0,8,8,8.0,4,4,8.0,83393,1191.328571,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,694.9416669999999,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,399.009569,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1323.698413,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,833.93,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1083.0259740000001,FALSE
194,56,7,1,4,30,8,4.285714,4,4,0.571429,866,375,0.571429,83393,429.860825,FALSE
559,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,149.182469,FALSE
225,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,370.635556,FALSE
215,26,2,0,2,16,9,8.0,6,6,3.0,126,99,3.0,83393,387.874419,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,794.219048,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1489.160714,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2690.0967739999996,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1701.897959,FALSE
55,6,2,0,2,3,2,1.5,0,0,0.0,404,375,0.0,83393,1516.236364,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,868.677083,FALSE
346,68,8,1,3,43,14,5.375,18,12,2.25,902,375,2.25,83393,241.020231,FALSE
77,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1083.0259740000001,FALSE
549,2,1,1,1,1,1,1.0,0,0,0.0,23,23,0.0,83393,151.89981799999998,FALSE
239,28,4,2,2,21,15,5.25,14,13,3.5,109,49,3.5,83393,348.924686,FALSE
258,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,323.228682,FALSE
75,2,1,0,1,1,1,1.0,0,0,0.0,63,63,0.0,83393,1111.906667,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,3625.7826090000003,FALSE
172,12,1,0,1,6,6,6.0,0,0,0.0,99,99,0.0,83393,484.843023,FALSE
313,57,1,0,1,57,57,57.0,57,57,57.0,9,9,57.0,83393,266.43131,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,712.760684,FALSE
73,6,1,0,1,4,4,4.0,2,2,2.0,37,37,2.0,83393,1142.3698630000001,FALSE
210,3,1,0,1,3,3,3.0,3,3,3.0,23,23,3.0,83393,397.109524,FALSE
218,4,1,0,1,2,2,2.0,0,0,0.0,63,63,0.0,83393,382.536697,FALSE
55,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1516.236364,FALSE
1463,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,57.001367,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1667.86,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1174.5492960000001,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,926.5888890000001,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1774.319149,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2779.7666670000003,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1413.440678,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,661.849206,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,595.6642860000001,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,850.9489800000001,FALSE
206,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,404.820388,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,877.8210529999999,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1985.5476190000002,FALSE
76,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1097.276316,FALSE
42,10,2,0,1,5,4,2.5,0,0,0.0,118,78,0.0,83393,1985.5476190000002,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1489.160714,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1069.141026,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1042.4125,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2194.552632,FALSE
227,21,2,0,1,11,10,5.5,1,1,0.5,139,90,0.5,83393,367.370044,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1635.1568630000002,FALSE
206,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,404.820388,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,896.698925,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,476.531429,FALSE
112,8,1,0,1,4,4,4.0,0,0,0.0,99,99,0.0,83393,744.580357,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1029.54321,FALSE
70,22,1,1,1,22,22,22.0,22,22,22.0,9,9,22.0,83393,1191.328571,FALSE
1151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,72.45265,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2606.03125,FALSE
1142,5,2,0,1,3,2,1.5,1,1,0.5,445,375,0.5,83393,73.023643,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,850.9489800000001,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,559.684564,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1069.141026,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1603.711538,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2779.7666670000003,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1111.906667,FALSE
42,32,2,0,1,32,19,16.0,32,19,16.0,113,90,16.0,83393,1985.5476190000002,FALSE
50,6,2,0,2,3,2,1.5,0,0,0.0,404,375,0.0,83393,1667.86,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1303.015625,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2138.282051,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,887.159574,FALSE
364,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,229.101648,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,3474.708333,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1895.2954550000002,FALSE
90,4,1,0,1,2,2,2.0,0,0,0.0,375,375,0.0,83393,926.5888890000001,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,499.35928099999995,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2779.7666670000003,FALSE
1234,457,11,1,4,180,67,16.363636,-97,3,-8.818182,1078,375,-8.818182,83393,67.579417,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,916.4065929999999,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,926.5888890000001,FALSE
215,60,7,1,4,32,11,5.3333330000000005,2,4,0.28571399999999997,866,375,0.28571399999999997,83393,387.874419,FALSE
447,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,186.561521,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,412.836634,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,429.860825,FALSE
235,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,354.86383,FALSE
345,19,3,0,1,10,5,3.333333,1,1,0.333333,528,375,0.333333,83393,241.71884100000003,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,627.015038,FALSE
295,10,2,0,1,5,4,2.5,0,0,0.0,465,375,0.0,83393,282.688136,FALSE
141,20,2,0,1,10,9,5.0,0,0,0.0,381,375,0.0,83393,591.439716,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,947.6477269999999,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2084.825,FALSE
117,2,1,0,1,1,1,1.0,0,0,0.0,63,63,0.0,83393,712.760684,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2779.7666670000003,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1111.906667,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2033.9756100000002,FALSE
213,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,391.516432,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,493.449704,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,334.911647,FALSE
98,4,1,0,1,2,2,2.0,0,0,0.0,375,375,0.0,83393,850.9489800000001,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1774.319149,FALSE
293,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,284.617747,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,646.457364,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1367.0983609999998,FALSE
51,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1635.1568630000002,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1111.906667,FALSE
560,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,148.916071,FALSE
92,15,1,0,1,4,4,4.0,-7,0,-7.0,375,375,-7.0,83393,906.445652,FALSE
73,4,1,0,1,2,2,2.0,0,0,0.0,375,375,0.0,83393,1142.3698630000001,FALSE
151,5,1,0,1,4,4,4.0,3,3,3.0,63,63,3.0,83393,552.271523,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1489.160714,FALSE
579,23,1,0,1,15,15,15.0,7,7,7.0,43,43,7.0,83393,144.02936100000002,FALSE
682,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,122.277126,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,992.7738099999999,FALSE
55,2,1,0,1,1,1,1.0,0,0,0.0,375,375,0.0,83393,1516.236364,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,627.015038,FALSE
145,15,3,0,2,8,4,2.666667,1,1,0.333333,670,375,0.333333,83393,575.124138,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,689.198347,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,350.390756,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1158.236111,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,517.9689440000001,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2033.9756100000002,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2527.060606,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,3335.72,FALSE
789,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,105.69455,FALSE
226,14,1,1,1,7,7,7.0,0,0,0.0,23,23,0.0,83393,368.995575,FALSE
456,8,1,0,1,4,4,4.0,0,0,0.0,37,37,0.0,83393,182.879386,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,896.698925,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,2779.7666670000003,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,521.20625,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,744.580357,FALSE
123,6,1,0,1,3,3,3.0,0,0,0.0,375,375,0.0,83393,677.9918700000001,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,511.613497,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1544.314815,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83393,1016.9878050000001,FALSE
