@relation ZEPPELIN_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,165.02564099999998,FALSE
76,3,3,1,1,1,1,1.0,-3,1,-1.0,6,2,-1.0,32180,423.42105300000003,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,187.093023,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,869.72973,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,374.18604700000003,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,893.8888890000001,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,144.304933,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,459.714286,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,144.304933,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,315.49019599999997,FALSE
13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,2475.384615,FALSE
344,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,93.54651199999999,FALSE
261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,123.295019,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,446.94444400000003,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,804.5,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,618.846154,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,585.090909,FALSE
412,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,78.106796,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,213.112583,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,487.575758,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,510.79365099999995,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,234.89051099999998,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1237.692308,FALSE
37,7,1,0,1,7,7,7.0,7,7,7.0,3,3,7.0,32180,869.72973,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,392.439024,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,183.88571399999998,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,869.72973,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,946.4705880000001,FALSE
765,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,42.065359,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1237.692308,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,466.37681200000003,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,282.280702,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,519.032258,FALSE
283,139,4,2,2,129,68,32.25,119,68,29.75,22,15,29.75,32180,113.710247,FALSE
262,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,122.824427,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1287.2,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,161.708543,FALSE
482,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,66.763485,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,715.111111,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,378.588235,FALSE
250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,128.72,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,161.708543,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,536.333333,FALSE
257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,125.214008,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,229.857143,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,554.827586,FALSE
150,2,1,1,1,1,1,1.0,0,0,0.0,15,15,0.0,32180,214.533333,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,946.4705880000001,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,846.8421050000001,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1109.655172,FALSE
296,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,108.71621599999999,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,225.034965,FALSE
423,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,76.07565,FALSE
92,13,1,0,1,13,13,13.0,13,13,13.0,6,6,13.0,32180,349.782609,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,221.93103399999998,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,453.239437,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,607.169811,FALSE
357,34,1,1,1,26,26,26.0,18,18,18.0,2,2,18.0,32180,90.140056,FALSE
230,2,1,0,1,1,1,1.0,0,0,0.0,10,10,0.0,32180,139.913043,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1237.692308,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1287.2,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,241.954887,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1005.625,FALSE
301,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,106.910299,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,177.790055,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1149.285714,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,229.857143,FALSE
347,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,92.737752,FALSE
303,14,2,0,2,7,4,3.5,0,0,0.0,19,10,0.0,32180,106.20461999999999,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,365.681818,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,346.021505,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,255.396825,FALSE
250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,128.72,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,630.9803919999999,FALSE
288,4,2,1,2,2,1,1.0,0,0,0.0,25,15,0.0,32180,111.73611100000001,FALSE
538,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,59.814126,FALSE
255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,126.196078,FALSE
295,37,1,0,1,36,36,36.0,35,35,35.0,1,1,35.0,32180,109.084746,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,272.711864,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1287.2,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,138.706897,FALSE
440,11,1,0,1,2,2,2.0,-7,0,-7.0,9,9,-7.0,32180,73.136364,FALSE
246,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,130.813008,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,233.18840600000001,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1072.666667,FALSE
411,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,78.296837,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,318.613861,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,220.410959,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,328.367347,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,159.306931,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1237.692308,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,618.846154,FALSE
340,105,1,0,1,0,0,0.0,-210,0,-210.0,1,1,-210.0,32180,94.647059,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,446.94444400000003,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,585.090909,FALSE
289,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,111.34948100000001,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,748.372093,FALSE
72,2,1,1,1,1,1,1.0,0,0,0.0,1,1,0.0,32180,446.94444400000003,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1287.2,FALSE
107,2,1,0,1,2,2,2.0,2,2,2.0,1,1,2.0,32180,300.747664,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,361.573034,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,160.9,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,247.538462,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,284.778761,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,630.9803919999999,FALSE
351,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,91.680912,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1005.625,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,731.363636,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,306.47619,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,766.190476,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,946.4705880000001,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,919.428571,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,731.363636,FALSE
163,21,2,1,2,21,15,10.5,21,15,10.5,8,6,10.5,32180,197.42331299999998,FALSE
254,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,126.69291299999999,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,129.23694799999998,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,357.555556,FALSE
140,26,1,1,1,0,0,0.0,-52,0,-52.0,5,5,-52.0,32180,229.857143,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,210.32679700000003,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,402.25,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,946.4705880000001,FALSE
53,1,1,1,1,1,1,1.0,1,1,1.0,1,1,1.0,32180,607.169811,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,201.125,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,715.111111,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,297.962963,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1109.655172,FALSE
69,15,1,0,1,14,14,14.0,13,13,13.0,8,8,13.0,32180,466.37681200000003,FALSE
320,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,100.5625,FALSE
529,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,60.831757999999994,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,825.128205,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,423.42105300000003,FALSE
478,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,67.322176,FALSE
167,1,1,1,1,0,0,0.0,-2,0,-2.0,3,3,-2.0,32180,192.694611,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,434.864865,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,265.95041299999997,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,434.864865,FALSE
338,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,95.207101,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1038.064516,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,784.878049,FALSE
363,18,3,2,3,14,6,4.6666669999999995,10,6,3.333333,12,8,3.333333,32180,88.650138,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,249.457364,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1191.851852,FALSE
90,124,1,0,1,124,124,124.0,124,124,124.0,3,3,124.0,32180,357.555556,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,251.40625,FALSE
178,6,1,0,1,3,3,3.0,0,0,0.0,10,10,0.0,32180,180.786517,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,374.18604700000003,FALSE
68,2,1,1,1,1,1,1.0,0,0,0.0,15,15,0.0,32180,473.23529400000007,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,325.050505,FALSE
80,21,1,0,1,21,21,21.0,21,21,21.0,6,6,21.0,32180,402.25,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,297.962963,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,165.02564099999998,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,204.968153,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,160.099502,FALSE
113,77,2,1,1,6,3,3.0,-65,2,-32.5,17,9,-32.5,211741,1873.814159,FALSE
106,6,2,0,2,3,2,1.5,0,0,0.0,126,87,0.0,211741,1997.5566039999999,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1825.353448,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,7562.1785709999995,FALSE
88,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,2406.147727,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,6227.676471,FALSE
352,19,2,0,2,1,1,1.0,-34,0,-17.0,91,88,-17.0,211741,601.536932,FALSE
80,13,2,0,2,12,11,6.0,11,11,5.5,96,88,5.5,211741,2646.7625,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,5164.414634000001,FALSE
37,2,1,0,1,1,1,1.0,0,0,0.0,39,39,0.0,211741,5722.72973,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2680.265823,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3588.830508,FALSE
83,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,2551.096386,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4411.270833,FALSE
302,97,3,0,2,72,35,24.0,47,34,15.666667000000002,98,87,15.666667000000002,211741,701.129139,FALSE
44,4,1,0,1,2,2,2.0,0,0,0.0,10,10,0.0,211741,4812.2954549999995,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,5881.694444,FALSE
228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,928.6885960000001,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,5041.452381,FALSE
226,4,2,0,2,2,1,1.0,0,0,0.0,107,88,0.0,211741,936.9070800000001,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4812.2954549999995,FALSE
67,2,1,0,1,1,1,1.0,0,0,0.0,13,13,0.0,211741,3160.313433,FALSE
96,4,1,0,1,2,2,2.0,0,0,0.0,20,20,0.0,211741,2205.635417,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,8469.64,FALSE
105,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,2016.580952,FALSE
90,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,2352.677778,FALSE
111,65,1,0,1,28,28,28.0,-9,0,-9.0,87,87,-9.0,211741,1907.576577,FALSE
247,4,1,0,1,2,2,2.0,0,0,0.0,88,88,0.0,211741,857.251012,FALSE
35,67,4,0,3,47,40,15.666667000000002,16,38,4.0,127,88,4.0,211741,6049.742857,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2406.147727,FALSE
51,2,1,0,1,1,1,1.0,0,0,0.0,87,87,0.0,211741,4151.784314,FALSE
145,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,1460.282759,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2982.267606,FALSE
110,8,1,0,1,4,4,4.0,0,0,0.0,88,88,0.0,211741,1924.9181820000001,FALSE
74,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,2861.364865,FALSE
75,9,2,1,2,8,7,4.0,7,7,3.5,91,88,3.5,211741,2823.2133329999997,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,7842.259259,FALSE
75,10,1,0,1,5,5,5.0,0,0,0.0,87,87,0.0,211741,2823.2133329999997,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,7842.259259,FALSE
302,78,7,1,7,68,32,9.714286,58,32,8.285714,276,88,8.285714,211741,701.129139,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3529.0166670000003,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1592.037594,FALSE
292,62,3,0,3,33,26,11.0,4,3,1.333333,58,25,1.333333,211741,725.1404110000001,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,5572.131579,FALSE
453,22,3,0,3,4,2,1.333333,-14,0,-4.6666669999999995,107,88,-4.6666669999999995,211741,467.419426,FALSE
182,1,1,0,1,1,1,1.0,1,1,1.0,18,18,1.0,211741,1163.412088,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1231.052326,FALSE
84,9,1,0,1,9,9,9.0,9,9,9.0,3,3,9.0,211741,2520.72619,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4234.82,FALSE
281,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,753.52669,FALSE
90,10,1,0,1,10,10,10.0,10,10,10.0,7,7,10.0,211741,2352.677778,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,850.3654619999999,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,6049.742857,FALSE
127,80,5,1,5,74,31,14.8,68,30,13.6,178,88,13.6,211741,1667.251969,FALSE
119,35,4,1,4,27,17,9.0,14,16,3.5,20,9,3.5,211741,1779.336134,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3113.838235,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4603.065217,FALSE
55,43,1,0,1,41,41,41.0,39,39,39.0,20,20,39.0,211741,3849.8363640000002,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,5722.72973,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,850.3654619999999,FALSE
130,4,1,0,1,2,2,2.0,0,0,0.0,1,1,0.0,211741,1628.7769230000001,FALSE
82,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,2582.2073170000003,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,6227.676471,FALSE
64,6,2,0,2,4,3,2.0,2,2,1.0,33,19,1.0,211741,3308.453125,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3588.830508,FALSE
132,79,1,0,1,76,76,76.0,73,73,73.0,20,20,73.0,211741,1604.098485,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1825.353448,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2786.065789,FALSE
43,8,1,0,1,7,7,7.0,6,6,6.0,14,14,6.0,211741,4924.209302,FALSE
97,9,3,0,3,4,3,2.0,-2,0,-0.666667,137,87,-0.666667,211741,2182.896907,FALSE
148,16,1,0,1,8,8,8.0,0,0,0.0,88,88,0.0,211741,1430.682432,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3415.1774189999996,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1794.415254,FALSE
104,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,2035.9711539999998,FALSE
127,4,1,1,1,4,4,4.0,4,4,4.0,7,7,4.0,211741,1667.251969,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1340.132911,FALSE
903,407,14,3,8,341,118,28.416666999999997,273,115,19.5,334,88,19.5,211741,234.486157,FALSE
94,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,2252.56383,FALSE
53,3,1,0,1,1,1,1.0,-1,0,-1.0,88,88,-1.0,211741,3995.1132079999998,FALSE
143,4,2,0,2,2,1,1.0,0,0,0.0,126,87,0.0,211741,1480.7062939999998,FALSE
127,12,1,0,1,10,10,10.0,8,8,8.0,20,20,8.0,211741,1667.251969,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4151.784314,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,7301.413793000001,FALSE
87,6,1,0,1,3,3,3.0,0,0,0.0,18,18,0.0,211741,2433.804598,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2491.070588,FALSE
124,110,6,2,5,94,30,15.666667000000002,78,30,13.0,76,25,13.0,211741,1707.5887100000002,FALSE
103,72,1,0,1,57,57,57.0,42,42,42.0,25,25,42.0,211741,2055.737864,FALSE
273,54,4,1,2,45,17,11.25,36,15,9.0,33,13,9.0,211741,775.608059,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1357.314103,FALSE
113,85,2,1,1,15,12,7.5,-55,12,-27.5,17,9,-27.5,211741,1873.814159,FALSE
78,57,4,1,3,52,32,13.0,47,32,11.75,104,87,11.75,211741,2714.628205,FALSE
104,21,3,0,2,6,3,2.0,-9,2,-3.0,120,87,-3.0,211741,2035.9711539999998,FALSE
251,260,7,1,7,225,73,32.142857,190,68,27.142857,174,88,27.142857,211741,843.589641,FALSE
752,54,1,0,1,27,27,27.0,0,0,0.0,87,87,0.0,211741,281.570479,FALSE
207,36,4,2,3,31,24,10.333333,25,21,6.25,22,18,6.25,211741,1022.9033820000001,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1231.052326,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2982.267606,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2491.070588,FALSE
163,219,4,1,2,90,49,22.5,-39,42,-9.75,107,87,-9.75,211741,1299.0245400000001,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3650.706897,FALSE
360,10,1,0,1,5,5,5.0,0,0,0.0,88,88,0.0,211741,588.169444,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2352.677778,FALSE
98,6,1,0,1,3,3,3.0,0,0,0.0,88,88,0.0,211741,2160.622449,FALSE
188,71,1,0,1,70,70,70.0,69,69,69.0,6,6,69.0,211741,1126.281915,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1545.554745,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3360.968254,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,6227.676471,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2582.2073170000003,FALSE
265,187,6,2,4,85,22,14.166667000000002,-17,22,-2.833333,145,88,-2.833333,211741,799.022642,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1857.377193,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1890.544643,FALSE
320,27,1,0,1,4,4,4.0,-19,0,-19.0,2,2,-19.0,211741,661.690625,FALSE
27,9,1,0,1,7,7,7.0,5,5,5.0,87,87,5.0,211741,7842.259259,FALSE
31,4,2,1,2,4,2,2.0,4,2,2.0,16,8,2.0,211741,6830.354839,FALSE
407,85,4,0,2,44,24,11.0,3,4,0.75,103,88,0.75,211741,520.248157,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,5881.694444,FALSE
126,29,3,1,2,20,14,6.6666669999999995,11,10,3.666667,99,87,3.666667,211741,1680.484127,FALSE
99,5,3,0,3,3,1,1.0,1,1,0.333333,129,87,0.333333,211741,2138.7979800000003,FALSE
165,19,1,0,1,13,13,13.0,7,7,7.0,6,6,7.0,211741,1283.278788,FALSE
109,35,2,0,2,10,9,5.0,-15,0,-7.5,40,39,-7.5,211741,1942.577982,FALSE
53,8,1,0,1,4,4,4.0,0,0,0.0,20,20,0.0,211741,3995.1132079999998,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2462.104651,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1942.577982,FALSE
193,2,1,0,1,1,1,1.0,0,0,0.0,1,1,0.0,211741,1097.103627,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,5293.525,FALSE
197,4,1,0,1,2,2,2.0,0,0,0.0,88,88,0.0,211741,1074.827411,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,5164.414634000001,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3849.8363640000002,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3360.968254,FALSE
