@relation pdfbox_train_noise_0.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,251.57,0.0,FALSE
69,9,1,1,1,2,2,2.0,5,5,5.0,8,8,8.0,251.57,3.43,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,251.57,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
70,8,1,1,1,2,2,2.0,4,4,4.0,8,8,8.0,251.57,3.43,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
431,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
297,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,229.71,0.0,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,229.71,0.0,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,229.71,0.0,FALSE
413,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.86,0.0,FALSE
702,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,245.14,0.0,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.86,0.0,FALSE
856,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.86,0.0,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
397,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
491,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,228.43,0.0,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.14,0.0,FALSE
229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.14,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.86,0.0,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.86,0.0,FALSE
291,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,357.0,0.0,FALSE
70,9,1,1,1,2,2,2.0,5,5,5.0,8,8,8.0,357.0,3.43,FALSE
404,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
217,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,229.71,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,229.71,0.0,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,229.71,0.0,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,251.57,0.0,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,251.57,0.0,FALSE
69,9,1,1,1,2,2,2.0,5,5,5.0,8,8,8.0,251.57,3.43,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,259.43,0.0,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,166.71,0.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
354,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
211,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,259.43,0.0,FALSE
190,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,259.43,0.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
281,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.86,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,259.43,0.0,FALSE
776,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
456,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
357,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,259.43,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,166.71,0.0,FALSE
229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,166.71,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,229.71,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,166.71,0.0,FALSE
71,9,1,1,1,2,2,2.0,5,5,5.0,8,8,8.0,229.71,3.43,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,229.71,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
71,9,1,1,1,2,2,2.0,5,5,5.0,8,8,8.0,229.71,3.43,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,251.57,0.0,FALSE
697,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.14,0.0,FALSE
668,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,232.14,0.0,FALSE
234,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,217.57,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,224.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,259.43,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.57,0.0,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,166.71,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,166.71,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
285,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,166.71,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,200.86,0.0,FALSE
212,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
415,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,198.71,0.0,FALSE
161,13,1,1,1,7,7,7.0,1,1,1.0,2,2,2.0,92.71,1.71,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
357,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,232.0,0.0,FALSE
658,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,232.0,0.0,FALSE
435,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,322.14,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,328.86,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,328.86,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
301,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,329.14,0.0,FALSE
403,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,195.86,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,195.86,0.0,FALSE
303,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,165.29,0.0,FALSE
628,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,195.86,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,176.43,0.0,FALSE
461,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124.0,0.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,329.14,0.0,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,415.43,0.0,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123.14,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,329.14,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,215.43,0.0,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
301,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,329.14,0.0,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
363,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,208.0,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,187.71,0.0,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
315,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,328.86,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,328.86,0.0,FALSE
81,18,1,1,1,14,14,14.0,10,10,10.0,2,2,2.0,334.71,0.14,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,199.29,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
343,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,186.57,0.0,FALSE
245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
351,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
449,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
455,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
175,2,1,1,1,1,1,1.0,0,0,0.0,1,1,1.0,334.71,6.57,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
291,16,1,1,1,8,8,8.0,0,0,0.0,2,2,2.0,334.71,6.86,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,328.86,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
379,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,328.86,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
464,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,232.0,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,328.86,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
454,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,328.86,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
613,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,328.86,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
927,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
200,14,1,1,1,7,7,7.0,0,0,0.0,2,2,2.0,292.57,6.86,FALSE
327,24,1,1,1,24,24,24.0,24,24,24.0,2,2,2.0,334.71,0.14,FALSE
958,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,329.14,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,196.71,0.0,FALSE
250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.71,0.0,FALSE
367,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
291,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
430,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,212.86,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,168.29,0.0,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,381.0,0.0,FALSE
330,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,332.43,0.0,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,215.86,0.0,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,173.14,0.0,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95.29,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93.57,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,195.86,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,195.86,0.0,FALSE
376,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,215.86,0.0,FALSE
213,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,195.86,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,250.86,0.0,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,235.43,0.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,217.43,0.0,FALSE
348,24,2,2,1,24,12,12.0,24,12,12.0,2,1,1.0,200.43,6.71,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24.71,0.0,FALSE
42,54,2,2,1,48,42,24.0,42,42,21.0,10,5,5.0,2.0,2.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,371.14,0.0,FALSE
511,313,6,6,1,243,178,40.5,173,129,28.83,6,1,1.0,248.0,2.63,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,371.14,0.0,FALSE
537,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,371.14,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,371.14,0.0,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,371.14,0.0,FALSE
450,6,2,2,1,4,3,2.0,4,3,2.0,2,1,1.0,248.0,7.07,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,165.57,0.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,195.57,0.0,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,187.14,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,184.86,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,387.0,0.0,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,198.71,0.0,FALSE
337,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,119.86,0.0,FALSE
228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,195.86,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,195.86,0.0,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
874,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,246.29,0.0,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,246.29,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,206.71,0.0,FALSE
732,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,151.14,0.0,FALSE
194,11,1,1,1,7,7,7.0,3,3,3.0,2,2,2.0,248.0,7.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,151.14,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.0,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,151.14,0.0,FALSE
