@relation mahout_train_noise_0.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
186,224,4,4,2,205,175,51.25,186,175,46.5,323,111,80.75,34.57,30.18,TRUE
151,195,6,4,2,173,152,28.83,153,152,25.5,250,131,41.67,34.57,30.16,TRUE
41,49,2,2,1,45,37,22.5,41,37,20.5,102,97,51.0,34.57,29.15,TRUE
104,138,2,2,2,121,114,60.5,124,114,62.0,127,110,63.5,12.43,11.71,TRUE
433,551,4,1,2,492,249,123.0,479,249,119.75,45,30,11.25,7.0,5.41,TRUE
300,562,4,3,1,431,275,107.75,300,275,75.0,271,167,67.75,34.57,23.28,TRUE
214,322,4,2,2,268,196,67.0,262,196,65.5,141,107,35.25,3.86,3.82,TRUE
124,144,2,1,2,134,122,67.0,124,122,62.0,134,107,67.0,3.86,3.86,TRUE
223,403,5,3,2,313,209,62.6,233,209,46.6,142,107,28.4,3.86,3.81,TRUE
211,243,2,1,2,227,210,113.5,211,210,105.5,134,107,67.0,3.86,3.86,TRUE
128,138,2,1,2,133,128,66.5,128,128,64.0,134,107,67.0,3.86,3.86,TRUE
104,150,2,1,2,127,120,63.5,136,120,68.0,134,107,67.0,3.86,3.86,TRUE
97,103,2,1,2,100,94,50.0,97,94,48.5,134,107,67.0,3.86,3.86,TRUE
106,110,2,1,2,108,102,54.0,106,102,53.0,134,107,67.0,3.86,3.86,TRUE
677,50,3,2,3,26,20,8.67,2,2,0.67,386,222,128.67,272.0,10.98,TRUE
248,145,7,4,6,65,37,9.29,17,13,2.43,576,222,82.29,72.71,25.91,TRUE
81,113,2,1,2,97,76,48.5,81,76,40.5,134,107,67.0,3.86,3.86,TRUE
673,70,5,5,4,56,36,11.2,62,35,12.4,146,59,29.2,110.71,18.34,TRUE
99,101,2,2,2,100,100,50.0,101,100,50.5,7,4,3.5,1.43,1.43,TRUE
328,34,4,3,4,17,7,4.25,0,0,0.0,480,222,120.0,272.0,22.32,TRUE
173,271,4,4,2,222,130,55.5,195,130,48.75,289,182,72.25,18.14,13.2,TRUE
359,37,2,2,1,17,10,8.5,13,8,6.5,244,182,122.0,35.0,8.08,TRUE
198,19,2,1,1,7,6,3.5,5,5,2.5,187,167,93.5,107.0,15.16,TRUE
104,29,2,1,1,14,10,7.0,3,2,1.5,239,182,119.5,34.14,12.63,TRUE
99,14,2,2,1,5,4,2.5,4,4,2.0,194,182,97.0,76.29,8.18,TRUE
374,72,5,3,2,32,11,6.4,30,19,6.0,369,182,73.8,161.71,7.89,TRUE
170,145,4,2,1,73,57,18.25,3,2,0.75,305,182,76.25,34.14,20.05,TRUE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,34.14,0.0,TRUE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,34.14,0.0,TRUE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,34.14,0.0,TRUE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,34.14,0.0,TRUE
670,40,3,1,1,15,9,5.0,10,10,3.33,341,182,113.67,144.0,12.66,TRUE
372,6,1,1,1,3,3,3.0,0,0,0.0,87,87,87.0,95.0,4.0,TRUE
296,344,3,3,2,320,254,106.67,300,254,100.0,17,10,5.67,5.71,4.92,TRUE
80,9,2,0,2,5,4,2.5,1,1,0.5,232,231,116.0,88.14,3.48,TRUE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.14,0.0,TRUE
205,75,5,3,2,33,11,6.6,27,9,5.4,335,182,67.0,34.14,8.27,TRUE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,49.43,0.0,TRUE
511,115,5,2,1,69,46,13.8,51,36,10.2,312,182,62.4,161.71,14.83,TRUE
513,439,4,3,1,282,162,70.5,241,161,60.25,140,62,35.0,114.71,7.87,TRUE
504,54,1,1,1,27,27,27.0,0,0,0.0,87,87,87.0,27.43,4.0,TRUE
75,81,3,2,1,78,45,26.0,75,45,25.0,88,41,29.33,15.29,13.87,TRUE
148,8,1,1,1,6,6,6.0,4,4,4.0,46,46,46.0,26.86,17.71,TRUE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86.71,0.0,TRUE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.86,0.0,TRUE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.14,0.0,TRUE
126,23,3,2,2,14,9,4.67,5,5,1.67,45,35,15.0,154.43,12.45,TRUE
332,17,3,3,2,9,5,3.0,1,1,0.33,130,87,43.33,88.14,5.6,TRUE
232,4,1,1,1,2,2,2.0,0,0,0.0,42,42,42.0,63.71,4.0,TRUE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95.0,0.0,TRUE
906,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100.57,0.0,TRUE
327,388,11,9,4,68,18,6.18,266,182,24.18,279,87,25.36,198.43,9.98,TRUE
155,287,9,8,2,221,112,24.56,173,112,19.22,155,41,17.22,16.86,15.46,TRUE
291,963,11,9,2,627,238,57.0,363,238,33.0,163,41,14.82,16.86,14.94,TRUE
652,377,4,2,2,219,198,54.75,137,98,34.25,297,182,74.25,161.71,6.92,TRUE
376,172,1,1,1,95,95,95.0,18,18,18.0,35,35,35.0,98.43,17.14,TRUE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,34.14,0.0,TRUE
211,44,1,0,1,22,22,22.0,0,0,0.0,102,102,102.0,34.14,5.71,TRUE
80,23,4,4,1,17,15,4.25,15,13,3.75,45,18,11.25,87.71,3.15,TRUE
190,200,6,5,2,134,109,22.33,118,93,19.67,252,182,42.0,36.43,4.94,TRUE
143,167,5,4,2,155,146,31.0,149,146,29.8,398,182,79.6,9.43,9.18,TRUE
111,29,4,3,1,13,5,3.25,9,3,2.25,184,99,46.0,83.71,17.02,TRUE
122,30,1,1,1,13,13,13.0,4,4,4.0,99,99,99.0,72.14,6.71,TRUE
228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.71,0.0,TRUE
356,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.71,0.0,TRUE
142,124,2,1,2,106,104,53.0,88,88,44.0,39,25,19.5,65.86,3.76,TRUE
409,50,2,2,2,40,38,20.0,30,30,15.0,184,182,92.0,47.71,13.81,TRUE
128,8,2,1,1,4,3,2.0,0,0,0.0,413,231,206.5,34.14,4.75,TRUE
485,420,6,3,2,311,233,51.83,228,205,38.0,637,231,106.17,92.57,4.17,TRUE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24.0,0.0,TRUE
423,4,1,1,1,2,2,2.0,0,0,0.0,42,42,42.0,26.14,4.0,TRUE
117,54,3,2,1,20,13,6.67,20,17,6.67,296,182,98.67,100.0,8.0,TRUE
170,170,1,1,1,170,170,170.0,170,170,170.0,6,6,6.0,5.43,5.43,TRUE
361,246,6,5,2,222,103,37.0,198,98,33.0,168,119,28.0,64.0,7.83,TRUE
182,76,2,2,2,73,70,36.5,70,70,35.0,183,182,91.5,83.71,10.52,TRUE
495,295,5,2,2,116,49,23.2,73,42,14.6,623,231,124.6,161.71,9.96,TRUE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.71,0.0,TRUE
350,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.71,0.0,TRUE
69,6,2,0,1,3,2,1.5,0,0,0.0,172,104,86.0,161.71,23.52,TRUE
114,10,3,1,1,6,3,2.0,2,2,0.67,176,104,58.67,34.14,21.49,TRUE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86.43,0.0,TRUE
225,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86.43,0.0,TRUE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86.57,0.0,TRUE
314,11,2,1,1,5,3,2.5,3,2,1.5,150,99,75.0,86.71,6.51,TRUE
80,13,3,1,1,6,3,2.0,1,1,0.33,311,182,103.67,34.14,14.05,TRUE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86.71,0.0,TRUE
326,5,1,0,1,2,2,2.0,1,1,1.0,57,57,57.0,86.71,26.29,TRUE
105,5,1,1,1,2,2,2.0,1,1,1.0,182,182,182.0,34.14,8.29,TRUE
97,6,2,1,1,3,2,1.5,0,0,0.0,350,231,175.0,34.14,9.0,TRUE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,70.71,0.0,TRUE
106,36,1,1,1,19,19,19.0,2,2,2.0,182,182,182.0,34.14,8.29,TRUE
86,4,1,1,1,2,2,2.0,0,0,0.0,87,87,87.0,31.43,4.0,TRUE
298,34,1,1,1,17,17,17.0,0,0,0.0,87,87,87.0,27.43,4.0,TRUE
159,78,3,2,1,34,29,11.33,16,13,5.33,247,182,82.33,33.71,9.45,TRUE
158,188,3,2,2,173,156,57.67,158,156,52.67,73,48,24.33,11.71,11.22,TRUE
369,68,2,2,2,52,49,26.0,36,35,18.0,64,44,32.0,120.29,15.87,TRUE
91,91,1,1,1,91,91,91.0,91,91,91.0,99,99,99.0,6.71,6.71,TRUE
388,113,3,1,1,16,12,5.33,81,79,27.0,184,99,61.33,72.14,8.22,TRUE
134,160,4,3,2,147,126,36.75,140,126,35.0,309,182,77.25,11.71,10.88,TRUE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.14,0.0,TRUE
482,710,5,3,2,596,489,119.2,518,489,103.6,540,231,108.0,11.71,10.64,TRUE
83,5,2,1,1,2,1,1.0,1,1,0.5,93,68,46.5,72.14,24.83,TRUE
328,540,5,4,2,434,303,86.8,330,303,66.0,313,182,62.6,11.71,9.87,TRUE
153,175,2,1,2,164,150,82.0,153,150,76.5,69,48,34.5,11.71,11.18,TRUE
290,146,8,3,2,94,55,11.75,62,49,7.75,470,182,58.75,65.86,13.26,TRUE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,TRUE
154,20,3,1,1,13,8,4.33,8,7,2.67,34,25,11.33,64.0,16.02,TRUE
386,100,5,2,1,34,17,6.8,32,12,6.4,402,182,80.4,83.71,9.35,TRUE
120,30,4,3,1,5,3,1.25,20,12,5.0,185,99,46.25,83.71,7.41,TRUE
137,72,5,1,1,35,18,7.0,14,7,2.8,541,231,108.2,147.29,9.12,TRUE
188,244,4,2,2,216,188,54.0,198,188,49.5,177,102,44.25,11.71,10.57,TRUE
505,82,1,1,1,41,41,41.0,0,0,0.0,87,87,87.0,27.43,4.0,TRUE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,46.14,0.0,TRUE
315,94,7,1,2,52,12,7.43,10,6,1.43,278,102,39.71,65.86,15.49,TRUE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138.14,0.0,TRUE
298,162,6,2,2,100,62,16.67,40,30,6.67,326,104,54.33,65.86,6.78,TRUE
204,26,2,1,2,14,13,7.0,2,2,1.0,56,44,28.0,121.86,14.3,TRUE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,47.71,0.0,TRUE
48,48,1,1,1,48,48,48.0,48,48,48.0,3,3,3.0,8.29,8.29,TRUE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,47.71,0.0,TRUE
85,49,3,1,1,19,9,6.33,13,8,4.33,481,231,160.33,147.29,9.87,TRUE
56,27,2,2,2,7,6,3.5,13,13,6.5,8,6,4.0,47.71,15.56,TRUE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,47.71,0.0,TRUE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,47.71,0.0,TRUE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,47.71,0.0,TRUE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,47.71,0.0,TRUE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,47.71,0.0,TRUE
85,21,3,2,1,9,6,3.0,3,3,1.0,192,99,64.0,83.71,12.06,TRUE
45,11,1,1,1,2,2,2.0,7,7,7.0,99,99,99.0,72.14,6.71,TRUE
60,2,1,1,1,1,1,1.0,0,0,0.0,25,25,25.0,83.71,19.43,TRUE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.71,0.0,TRUE
118,19,2,2,1,17,10,8.5,15,10,7.5,3,2,1.5,142.43,0.71,TRUE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.43,0.0,TRUE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86.43,0.0,TRUE
622,205,7,7,3,165,79,23.57,129,64,18.43,180,87,25.71,114.57,11.92,TRUE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,26.71,0.0,TRUE
42,2,1,0,1,1,1,1.0,0,0,0.0,16,16,16.0,26.71,15.29,TRUE
145,2,1,0,1,1,1,1.0,0,0,0.0,16,16,16.0,26.71,15.29,TRUE
56,46,1,1,1,14,14,14.0,18,18,18.0,99,99,99.0,72.14,6.71,TRUE
66,13,1,1,1,1,1,1.0,11,11,11.0,7,7,7.0,26.71,16.86,TRUE
283,37,2,2,2,21,15,10.5,5,4,2.5,76,46,38.0,88.14,17.15,TRUE
250,56,4,1,1,22,11,5.5,14,7,3.5,585,231,146.25,59.86,11.95,TRUE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.14,0.0,TRUE
346,4,1,0,1,2,2,2.0,0,0,0.0,231,231,231.0,86.71,3.57,TRUE
532,49,4,3,3,30,23,7.5,11,9,2.75,130,44,32.5,216.14,12.87,TRUE
134,4,1,0,1,2,2,2.0,0,0,0.0,231,231,231.0,86.71,3.57,TRUE
899,51,4,2,2,34,21,8.5,17,9,4.25,242,182,60.5,46.14,20.89,TRUE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,48.86,0.0,TRUE
118,6,1,1,1,4,4,4.0,2,2,2.0,5,5,5.0,48.86,4.43,TRUE
141,7,1,0,1,3,3,3.0,1,1,1.0,68,68,68.0,86.71,28.43,TRUE
289,55,3,2,2,8,7,2.67,39,38,13.0,261,182,87.0,75.71,9.19,TRUE
211,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.71,0.0,TRUE
217,183,2,2,2,126,125,63.0,69,69,34.5,64,44,32.0,66.14,15.74,TRUE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,33.57,0.0,TRUE
156,14,2,2,2,6,5,3.0,2,2,1.0,64,44,32.0,66.14,16.02,TRUE
557,419,2,2,2,138,136,69.0,143,143,71.5,64,44,32.0,66.14,15.73,TRUE
174,90,3,3,3,42,26,14.0,8,7,2.67,94,44,31.33,66.14,16.18,TRUE
611,175,2,2,2,137,136,68.5,99,99,49.5,64,44,32.0,66.14,15.74,TRUE
699,143,6,3,2,58,43,9.67,29,13,4.83,444,182,74.0,83.71,20.91,TRUE
173,19,1,1,1,10,10,10.0,1,1,1.0,30,30,30.0,33.0,17.0,TRUE
172,4,1,0,1,2,2,2.0,0,0,0.0,51,51,51.0,83.71,6.43,TRUE
212,20,3,1,1,10,5,3.33,2,1,0.67,481,231,160.33,67.43,14.39,TRUE
135,112,3,3,1,56,24,18.67,2,1,0.67,38,18,12.67,49.14,3.54,TRUE
71,77,4,2,2,74,54,18.5,71,54,17.75,77,51,19.25,26.0,21.28,TRUE
406,236,12,6,4,123,51,10.25,88,29,7.33,563,182,46.92,59.29,8.33,TRUE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,44.29,0.0,TRUE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,44.29,0.0,TRUE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,154.57,0.0,TRUE
109,115,3,2,2,79,43,26.33,43,34,14.33,67,40,22.33,70.14,5.29,TRUE
93,1,1,0,1,1,1,1.0,1,1,1.0,48,48,48.0,55.29,8.0,TRUE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.14,0.0,TRUE
407,144,3,2,1,105,96,35.0,94,80,31.33,246,231,82.0,159.0,16.1,TRUE
340,8,1,1,1,5,5,5.0,2,2,2.0,35,35,35.0,53.43,11.43,TRUE
853,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.43,0.0,TRUE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,TRUE
310,34,3,2,1,19,16,6.33,4,4,1.33,420,231,140.0,77.14,16.44,TRUE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,57.43,0.0,TRUE
42,2,1,1,1,0,0,0.0,2,2,2.0,5,5,5.0,57.43,4.0,TRUE
196,8,1,1,1,5,5,5.0,2,2,2.0,35,35,35.0,53.43,11.43,TRUE
251,147,4,3,3,77,67,19.25,7,3,1.75,125,46,31.25,53.43,2.72,TRUE
201,112,4,3,2,102,75,25.5,92,72,23.0,275,231,68.75,72.43,17.67,TRUE
402,114,3,3,2,82,53,27.33,86,48,28.67,140,99,46.67,71.14,6.19,TRUE
202,10,2,2,2,6,4,3.0,2,2,1.0,131,87,65.5,88.14,12.31,TRUE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,154.57,0.0,TRUE
738,112,6,4,2,79,61,13.17,76,61,12.67,379,119,63.17,75.14,13.12,TRUE
631,96,7,4,2,58,38,8.29,60,38,8.57,608,231,86.86,75.14,10.59,TRUE
205,174,7,4,2,77,49,11.0,32,21,4.57,557,231,79.57,70.14,5.34,TRUE
327,81,4,4,1,41,17,10.25,53,26,13.25,257,119,64.25,75.14,9.88,TRUE
210,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.71,0.0,TRUE
266,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93.29,0.0,TRUE
107,88,6,5,2,38,18,6.33,14,8,2.33,148,41,24.67,100.43,13.51,TRUE
284,69,3,2,2,34,18,11.33,37,19,12.33,136,99,45.33,71.14,8.89,TRUE
184,138,4,4,3,52,47,13.0,36,35,9.0,45,15,11.25,199.57,0.92,TRUE
121,60,4,3,2,24,12,6.0,20,13,5.0,86,40,21.5,142.43,12.9,TRUE
185,15,2,1,1,13,11,6.5,11,11,5.5,76,40,38.0,42.57,10.43,TRUE
285,73,4,4,1,58,43,14.5,55,43,13.75,219,119,54.75,57.43,13.46,TRUE
75,10,1,1,1,5,5,5.0,0,0,0.0,18,18,18.0,36.43,13.57,TRUE
231,19,1,1,1,0,0,0.0,19,19,19.0,119,119,119.0,41.14,19.86,TRUE
168,18,1,1,1,9,9,9.0,0,0,0.0,7,7,7.0,53.43,0.86,TRUE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.43,0.0,TRUE
840,184,4,3,1,125,105,31.25,124,95,31.0,384,182,96.0,66.43,8.05,TRUE
375,95,5,2,1,29,16,5.8,49,43,9.8,320,104,64.0,73.29,13.37,TRUE
175,47,4,3,1,12,6,3.0,23,20,5.75,140,62,35.0,94.71,7.98,TRUE
264,2,1,1,1,1,1,1.0,0,0,0.0,182,182,182.0,94.71,8.29,TRUE
310,63,4,3,4,28,15,7.0,9,8,2.25,178,87,44.5,53.43,12.32,TRUE
104,67,5,4,2,34,16,6.8,5,2,1.0,80,41,16.0,27.86,2.84,TRUE
68,10,3,2,3,6,4,2.0,2,2,0.67,163,87,54.33,27.86,10.71,TRUE
216,50,3,2,3,26,14,8.67,2,2,0.67,118,42,39.33,35.43,7.42,TRUE
239,45,5,3,2,12,4,2.4,21,18,4.2,141,62,28.2,94.86,9.81,TRUE
337,70,5,2,1,27,15,5.4,20,14,4.0,333,182,66.6,56.29,11.46,TRUE
155,301,6,5,2,228,142,38.0,213,142,35.5,119,99,19.83,8.0,7.05,TRUE
79,31,1,1,1,14,14,14.0,3,3,3.0,182,182,182.0,64.0,8.29,TRUE
47,47,1,1,1,47,47,47.0,47,47,47.0,38,38,38.0,7.86,7.86,TRUE
131,142,5,4,2,62,36,12.4,82,33,16.4,260,182,52.0,72.86,10.41,TRUE
364,45,4,2,1,11,7,2.75,35,28,8.75,341,182,85.25,57.29,10.89,TRUE
45,59,3,2,2,52,45,17.33,45,45,15.0,148,102,49.33,20.86,17.7,TRUE
152,86,3,2,1,8,5,2.67,70,67,23.33,168,99,56.0,94.71,7.06,TRUE
184,31,3,2,3,16,14,5.33,1,1,0.33,163,87,54.33,27.86,11.2,TRUE
81,81,1,1,1,81,81,81.0,81,81,81.0,99,99,99.0,6.71,6.71,TRUE
231,231,1,1,1,231,231,231.0,231,231,231.0,7,7,7.0,4.14,4.14,TRUE
148,154,2,1,2,151,149,75.5,150,149,75.0,235,231,117.5,6.57,6.47,TRUE
307,197,9,6,2,74,49,8.22,71,36,7.89,749,231,83.22,100.29,9.36,TRUE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.86,0.0,TRUE
296,316,3,2,2,306,295,102.0,296,295,98.67,417,231,139.0,9.0,8.92,TRUE
85,97,2,2,2,91,84,45.5,85,84,42.5,188,182,94.0,9.29,9.15,TRUE
137,582,7,4,3,253,109,36.14,132,78,18.86,326,182,46.57,52.14,16.15,TRUE
99,119,3,2,3,109,82,36.33,99,82,33.0,189,182,63.0,9.29,9.07,TRUE
64,92,3,3,3,78,46,26.0,64,46,21.33,189,182,63.0,9.29,7.04,TRUE
172,428,4,2,2,300,171,75.0,174,171,43.5,170,102,42.5,9.0,7.02,TRUE
72,72,1,1,1,72,72,72.0,72,72,72.0,6,6,6.0,9.29,9.29,TRUE
238,58,2,1,1,23,22,11.5,12,12,6.0,286,182,143.0,35.0,8.47,TRUE
196,45,3,1,1,16,8,5.33,15,14,5.0,311,182,103.67,35.0,10.48,TRUE
256,293,2,1,2,153,152,76.5,13,13,6.5,90,87,45.0,53.43,0.45,TRUE
286,70,7,5,1,28,12,4.0,14,14,2.0,623,231,89.0,67.43,16.28,TRUE
253,12,2,1,1,5,4,2.5,4,3,2.0,156,99,78.0,41.0,14.87,TRUE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,33.57,0.0,TRUE
61,16,1,1,1,15,15,15.0,14,14,14.0,26,26,26.0,40.57,21.29,TRUE
121,6,3,2,2,3,1,1.0,0,0,0.0,63,41,21.0,26.71,13.67,TRUE
206,6,2,1,2,3,2,1.5,0,0,0.0,54,41,27.0,26.71,13.95,TRUE
185,121,1,1,1,108,108,108.0,95,95,95.0,15,15,15.0,103.71,13.0,TRUE
331,200,6,4,2,110,76,18.33,66,24,11.0,348,231,58.0,44.0,6.36,TRUE
198,7,2,2,1,4,2,2.0,1,1,0.5,186,182,93.0,144.43,8.04,TRUE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.14,0.0,TRUE
258,180,4,4,2,73,68,18.25,34,30,8.5,82,62,20.5,38.86,8.26,TRUE
110,4,1,1,1,2,2,2.0,0,0,0.0,44,44,44.0,88.57,17.86,TRUE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.29,0.0,TRUE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.14,0.0,TRUE
192,6,1,1,1,3,3,3.0,0,0,0.0,44,44,44.0,138.14,17.86,TRUE
208,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,63.86,0.0,TRUE
119,232,8,6,2,125,49,15.62,20,17,2.5,266,182,33.25,46.0,4.13,TRUE
82,41,7,4,2,21,9,3.0,5,3,0.71,413,182,59.0,32.71,13.9,TRUE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.57,0.0,TRUE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.57,0.0,TRUE
203,4,1,1,1,2,2,2.0,0,0,0.0,182,182,182.0,71.43,8.29,TRUE
237,464,5,4,3,15,9,3.0,436,312,87.2,97,41,19.4,198.43,10.31,TRUE
567,154,6,2,1,63,35,10.5,42,31,7.0,656,231,109.33,144.0,9.26,TRUE
106,7,1,1,1,3,3,3.0,1,1,1.0,182,182,182.0,33.71,8.29,TRUE
675,337,7,6,3,168,77,24.0,199,100,28.43,159,41,22.71,216.14,12.92,TRUE
263,441,8,7,3,352,216,44.0,265,216,33.12,104,41,13.0,16.86,15.76,TRUE
136,140,3,3,2,67,66,22.33,134,70,44.67,80,35,26.67,169.14,8.64,TRUE
324,522,4,4,2,168,112,42.0,188,169,47.0,115,35,28.75,169.14,10.65,TRUE
294,350,4,3,1,322,285,80.5,296,285,74.0,90,41,22.5,15.29,13.61,TRUE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.57,0.0,TRUE
328,647,9,8,3,229,138,25.44,313,240,34.78,180,41,20.0,216.14,13.73,TRUE
102,13,1,1,1,8,8,8.0,3,3,3.0,35,35,35.0,130.57,11.43,TRUE
138,12,1,1,1,6,6,6.0,0,0,0.0,87,87,87.0,27.43,4.0,TRUE
554,82,3,3,3,51,30,17.0,22,11,7.33,85,35,28.33,216.14,12.72,TRUE
182,2,1,1,1,1,1,1.0,0,0,0.0,44,44,44.0,88.57,17.86,TRUE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.57,0.0,TRUE
133,1,1,0,1,0,0,0.0,1,1,1.0,15,15,15.0,138.14,14.71,TRUE
135,1,1,0,1,0,0,0.0,1,1,1.0,15,15,15.0,21.14,14.71,TRUE
131,49,2,2,2,31,27,15.5,13,13,6.5,193,182,96.5,145.14,6.97,TRUE
712,44,1,0,1,26,26,26.0,8,8,8.0,3,3,3.0,213.43,9.43,TRUE
202,41,2,1,1,16,9,8.0,9,9,4.5,413,231,206.5,145.14,6.22,TRUE
94,5,2,2,2,3,2,1.5,1,1,0.5,49,44,24.5,48.86,9.8,TRUE
62,4,2,2,2,2,1,1.0,0,0,0.0,49,44,24.5,48.86,11.14,TRUE
63,4,2,2,2,2,1,1.0,0,0,0.0,49,44,24.5,48.86,11.14,TRUE
250,37,4,2,1,16,7,4.0,9,6,2.25,522,231,130.5,145.0,7.13,TRUE
170,3,1,1,1,2,2,2.0,1,1,1.0,44,44,44.0,88.14,17.86,TRUE
428,26,1,0,1,16,16,16.0,6,6,6.0,3,3,3.0,147.86,9.43,TRUE
185,91,6,3,1,24,15,4.0,43,38,7.17,461,182,76.83,114.14,7.92,TRUE
571,47,1,0,1,28,28,28.0,9,9,9.0,3,3,3.0,147.86,9.43,TRUE
78,2,1,1,1,1,1,1.0,0,0,0.0,44,44,44.0,80.43,17.86,TRUE
125,7,2,2,2,4,2,2.0,1,1,0.5,131,87,65.5,31.43,9.94,TRUE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102.0,0.0,TRUE
72,8,1,0,1,6,6,6.0,4,4,4.0,68,68,68.0,33.29,28.43,TRUE
150,3,1,1,1,2,2,2.0,1,1,1.0,44,44,44.0,26.86,17.86,TRUE
79,5,2,2,2,3,2,1.5,1,1,0.5,49,44,24.5,48.86,9.8,TRUE
395,164,5,4,3,101,86,20.2,38,35,7.6,167,87,33.4,118.43,14.99,TRUE
170,2,1,1,1,1,1,1.0,0,0,0.0,20,20,20.0,40.43,15.71,TRUE
553,201,2,2,2,151,151,75.5,105,103,52.5,88,62,44.0,40.29,21.15,TRUE
223,65,2,2,2,31,30,15.5,3,3,1.5,64,44,32.0,59.86,15.78,TRUE
